time,high,low,open,close,volume
1613772000000,1960,1948.57,1958.67,1952,39828643.7
1613775600000,1963.42,1949.44,1952,1955,46793113.96
1613779200000,1960.87,1922.51,1955,1933.46,120610544.43
1613782800000,1952.5,1932.18,1933.46,1950.43,85345280.88
1613786400000,1986.22,1941.25,1950.43,1983.35,100593890.51
1613790000000,2021.68,1976.6,1983.35,2018.93,197906224.52
1613793600000,2042.34,2007.6,2018.93,2022.2,125854409.67
1613797200000,2032.77,1998.1,2022.2,2014.45,79693602.09
1613800800000,2034,2010.99,2014.45,2027.89,77512367.64
1613804400000,2029.5,1980,2027.89,1984.73,107068273.49
1613808000000,2012,1984.73,1984.73,1990.98,75502557.29
1613811600000,2012.52,1990.15,1990.98,2003.3,83233859.33
1613815200000,2008.37,1993.47,2003.3,2003.78,55166884.29
1613818800000,2013.54,1995,2003.78,1999.58,68420281.43
1613822400000,2032,1997.33,1999.58,2024.21,123853977.37
1613826000000,2036.9,2018,2024.21,2028.82,77482498.48
1613829600000,2034.8,1981.89,2028.82,1988.99,109916781.65
1613833200000,2006.69,1959.07,1988.99,1978.79,163220227.95
1613836800000,2006.11,1975.52,1978.79,2001.93,99848158.52
1613840400000,2022,1988.74,2001.93,1996.58,72768679.74
1613844000000,2001.97,1988.7,1996.58,1996.22,40861636.79
1613847600000,2002.96,1980.24,1996.22,1992.56,51621572.4
1613851200000,1994.67,1962.14,1992.56,1986.28,66699027.57
1613854800000,1986.29,1950.39,1986.28,1963.79,76598229.15
1613858400000,1964.7,1803.14,1963.79,1894.23,256455441.19
1613862000000,1926.69,1885.4,1894.23,1913,177601840.1
1613865600000,1924.63,1883.01,1913,1918.06,115971823.47
1613869200000,1937.32,1911.57,1918.06,1937.31,68068357.07
1613872800000,1956,1933.01,1937.31,1936.79,63652233.43
1613876400000,1954.82,1927.57,1936.79,1933.71,54375403.07
1613880000000,1946.89,1920,1933.71,1943.89,57508720.11
1613883600000,1953.76,1934.18,1943.89,1943.72,48621236.45
1613887200000,1945.52,1925.72,1943.72,1940.65,47045693.66
1613890800000,1946.24,1905.05,1940.65,1912.69,67848228.82
1613894400000,1945,1900.19,1912.69,1936.95,73198987.42
1613898000000,1942.92,1928.22,1936.95,1940.08,49237790.56
1613901600000,1974.19,1937.75,1940.08,1971.19,90758300.52
1613905200000,1975.32,1959.21,1971.19,1961.62,52961921.72
1613908800000,1967.5,1936.53,1961.62,1941.93,83401689.25
1613912400000,1954.9,1941.92,1941.93,1947.92,42837787.68
1613916000000,1966.44,1936.01,1947.92,1962.42,71301876.15
1613919600000,1969.8,1950.01,1962.42,1959.9,49180061.56
1613923200000,1965.77,1941.04,1959.9,1958.3,61819162.37
1613926800000,1958.8,1948.61,1958.3,1949.99,38277701.42
1613930400000,1968,1938,1949.99,1964.02,49681684.55
1613934000000,1976.31,1960.56,1964.02,1966.13,59350045.69
1613937600000,1966.13,1914,1966.13,1929.68,69897670.24
1613941200000,1937.11,1914.82,1929.68,1918.54,68233412.01
1613944800000,1930,1901.2,1918.54,1928.16,43334817.7
1613948400000,1939.05,1922.4,1928.16,1933.53,41406332.37
1613952000000,1936.29,1886.72,1933.53,1887.08,92724280.26
1613955600000,1918.55,1870.26,1887.08,1913.15,82673484.63
1613959200000,1920.86,1891.04,1913.15,1904.63,65606813.12
1613962800000,1911.01,1860.15,1904.63,1870.36,95528804.64
1613966400000,1881.51,1835,1870.36,1864.31,158420258.54
1613970000000,1883.98,1860,1864.31,1868.57,58520851.09
1613973600000,1888.98,1861,1868.57,1872.68,56202365.37
1613977200000,1891.04,1865.32,1872.68,1886.63,66476266
1613980800000,1889.74,1854,1886.63,1855.21,67532137.58
1613984400000,1864.8,1811,1855.21,1820.85,119361811.27
1613988000000,1836.99,1775.11,1820.85,1816,207075257.06
1613991600000,1831.99,1801.58,1816,1802.65,100100236.87
1613995200000,1808.19,1748.57,1802.65,1781.41,213363020.62
1613998800000,1793.83,1725.85,1781.41,1727.94,149585307.99
1614002400000,1763.74,1551,1727.94,1756.52,627466526.91
1614006000000,1776.35,1700,1756.52,1733.29,215796523
1614009600000,1765,1710,1733.29,1729.99,130577553.53
1614013200000,1734.4,1672.25,1729.99,1682,138084510.32
1614016800000,1720.9,1659,1682,1717.74,167192979.65
1614020400000,1750.83,1709,1717.74,1746.42,89376684.55
1614024000000,1784.5,1741,1746.42,1766.14,94819347.17
1614027600000,1803.59,1764.55,1766.14,1799.42,88037164.92
1614031200000,1802,1761.18,1799.42,1775.63,52908478.93
1614034800000,1788.99,1745.18,1775.63,1777.58,63052512.96
1614038400000,1782.39,1743.24,1777.58,1760.04,85981445.39
1614042000000,1779.64,1699,1760.04,1713.42,129647015.28
1614045600000,1727.5,1657.56,1713.42,1668,125408672.97
1614049200000,1714.53,1663.49,1668,1679.91,117645348.69
1614052800000,1696,1592,1679.91,1634.12,176155791.88
1614056400000,1637.03,1555,1634.12,1619.99,252227833.03
1614060000000,1649.25,1577.28,1619.99,1578.01,167571007.77
1614063600000,1621.39,1568,1578.01,1586.64,126310228.61
1614067200000,1600,1444.99,1586.64,1445.35,400778917.53
1614070800000,1515.85,1355,1445.35,1500.17,428806813.29
1614074400000,1525,1445.81,1500.17,1480.41,220193368.54
1614078000000,1503.47,1371.6,1480.41,1453.07,263131064.72
1614081600000,1549.47,1425.76,1453.07,1529.39,261775090.64
1614085200000,1564,1510.6,1529.39,1551.74,177010371.64
1614088800000,1573.16,1478.4,1551.74,1519.97,157871423.58
1614092400000,1601.04,1505.23,1519.97,1573.99,189504876.13
1614096000000,1608.37,1535.96,1573.99,1550.58,137325431.59
1614099600000,1573.78,1516.27,1550.58,1519.53,79530163.72
1614103200000,1538.92,1491.04,1519.53,1496.81,88949746.08
1614106800000,1516.52,1446.07,1496.81,1447.64,93973550.15
1614110400000,1524.7,1434.2,1447.64,1524.28,92014926.17
1614114000000,1550.13,1518.2,1524.28,1535.97,65609619.04
1614117600000,1572.76,1530.78,1535.97,1568.42,45688073.55
1614121200000,1579.36,1544.69,1568.42,1577.89,48297127.53
1614124800000,1585.81,1500.2,1577.89,1568.06,106138696.57
1614128400000,1606.79,1559.39,1568.06,1606.17,108219181.93
1614132000000,1633.81,1593.67,1606.17,1617.41,100681627.87
1614135600000,1640.56,1613.08,1617.41,1636.57,65349258.31
1614139200000,1653.69,1608.04,1636.57,1642.84,102589162.14
1614142800000,1652,1617.44,1642.84,1627.19,71899980.23
1614146400000,1648.99,1610,1627.19,1637.6,82712873.09
1614150000000,1649.42,1613.99,1637.6,1642.33,81047499.21
1614153600000,1679.32,1630.45,1642.33,1676.65,94809385.53
1614157200000,1712.7,1669.28,1676.65,1690.41,127480720.25
1614160800000,1696.24,1661.02,1690.41,1661.03,88984637.68
1614164400000,1697.54,1661.03,1661.03,1677.41,81319845.72
1614168000000,1707.65,1675.03,1677.41,1689.75,90856816.89
1614171600000,1698.46,1622,1689.75,1639.81,198751968.83
1614175200000,1653.19,1624.36,1639.81,1642.35,120712690.26
1614178800000,1662.91,1588.81,1642.35,1660.45,138721273.38
1614182400000,1677.18,1641.59,1660.45,1645.81,101200836.17
1614186000000,1661.07,1638.99,1645.81,1661.07,118086078.24
1614189600000,1661.07,1634.51,1661.07,1635,45858118.83
1614193200000,1639.21,1595.84,1635,1599.2,79193297.63
1614196800000,1616.86,1578.32,1599.2,1603.05,75704031.44
1614200400000,1603.61,1558.84,1603.05,1590.25,68690937.38
1614204000000,1595.38,1555,1590.25,1590.65,47145246.76
1614207600000,1629.41,1587.18,1590.65,1623.39,65110681.11
1614211200000,1657.89,1616,1623.39,1651.93,80317079.05
1614214800000,1656.8,1625.97,1651.93,1629.35,48526779.18
1614218400000,1645,1624.6,1629.35,1631.71,48141623.63
1614222000000,1631.83,1602.11,1631.71,1603.87,50837242.36
1614225600000,1614.27,1586.64,1603.87,1591.03,69547786.36
1614229200000,1624.9,1590.99,1591.03,1622.69,59203709.05
1614232800000,1628.66,1608.87,1622.69,1617.93,48575713.8
1614236400000,1647.17,1608.8,1617.93,1633.8,75801583.83
1614240000000,1638.23,1591.4,1633.8,1598.14,60649650.94
1614243600000,1606.5,1577.88,1598.14,1595.95,84367736.3
1614247200000,1615.24,1588.38,1595.95,1609,55712639.44
1614250800000,1626.42,1608.99,1609,1621.93,49200942.37
1614254400000,1648.51,1612.03,1621.93,1648.51,71451700.88
1614258000000,1671.59,1635.51,1648.51,1645.18,118406596.38
1614261600000,1654.11,1625,1645.18,1633.95,67490455.88
1614265200000,1644.02,1615.45,1633.95,1627.57,55730052.61
1614268800000,1636.99,1615.58,1627.57,1620.91,55594680.33
1614272400000,1622.25,1584,1620.91,1592.58,83065532.34
1614276000000,1603.76,1571.52,1592.58,1580.57,64659982.74
1614279600000,1594.85,1567.08,1580.57,1585.3,48705842.32
1614283200000,1587.84,1557.88,1585.3,1575.31,64851529.05
1614286800000,1583.78,1525,1575.31,1525.88,78955981.85
1614290400000,1544.06,1500,1525.88,1516.61,95014770.05
1614294000000,1530.24,1459.16,1516.61,1481.75,115772666.14
1614297600000,1515.19,1448,1481.75,1480.44,177051039.91
1614301200000,1499.19,1462.15,1480.44,1472.85,105953616.37
1614304800000,1501.79,1458.42,1472.85,1487.69,68315464.78
1614308400000,1494.4,1472.01,1487.69,1491.25,55104628.72
1614312000000,1530.76,1491.13,1491.25,1504.39,135428857.99
1614315600000,1513.31,1450,1504.39,1450.2,107515214.36
1614319200000,1474,1450,1450.2,1462.64,81961449.77
1614322800000,1472.51,1400,1462.64,1430.39,165601235.87
1614326400000,1466,1430.39,1430.39,1456.14,95943206.72
1614330000000,1484.61,1442.06,1456.14,1476.42,86979413.54
1614333600000,1488.99,1463,1476.42,1486.93,61999958.92
1614337200000,1494.31,1452.18,1486.93,1483.74,61584250.75
1614340800000,1496.43,1479,1483.74,1483.73,48161768.33
1614344400000,1489.8,1457.76,1483.73,1460.02,51118140.99
1614348000000,1530.65,1457.46,1460.02,1515.56,96227951.12
1614351600000,1541.39,1500.03,1515.56,1532.48,74430448.41
1614355200000,1552.99,1530.26,1532.48,1550.14,77205052.46
1614358800000,1562.25,1515.44,1550.14,1519.81,67394375.27
1614362400000,1529.31,1506.59,1519.81,1507.76,49192758.95
1614366000000,1516.3,1474.1,1507.76,1479.5,67896811.3
1614369600000,1484.86,1444.67,1479.5,1446.05,86216006.5
1614373200000,1467.65,1428,1446.05,1429.75,75760867.27
1614376800000,1442.36,1410.33,1429.75,1424.41,61329639.85
1614380400000,1449,1420.37,1424.41,1444.59,45644388.97
1614384000000,1491.5,1438.4,1444.59,1490.25,66502486.99
1614387600000,1503.65,1482.01,1490.25,1496.22,91166846.79
1614391200000,1517.3,1484.67,1496.22,1489.57,78914061.46
1614394800000,1515,1485,1489.57,1490.86,53164390.98
1614398400000,1509.96,1485.47,1490.86,1501.08,45633996.59
1614402000000,1514.24,1488.93,1501.08,1505.78,50044354.69
1614405600000,1529,1500,1505.78,1505.52,57779342.59
1614409200000,1506.44,1481.79,1505.52,1490.3,51963488.71
1614412800000,1493.33,1461.5,1490.3,1473.59,67483744.4
1614416400000,1474.5,1454.2,1473.59,1466,58848185.59
1614420000000,1478.2,1463.08,1466,1466,43262681.16
1614423600000,1485,1462.22,1466,1469.81,51460732.05
1614427200000,1494.98,1454.52,1469.81,1486.09,61729567.02
1614430800000,1494.22,1476.56,1486.09,1483.49,40220330.78
1614434400000,1489.98,1460,1483.49,1472.77,40712087.78
1614438000000,1490.44,1445,1472.77,1453.55,78148623.87
1614441600000,1476.34,1445.02,1453.55,1470.7,46980245.67
1614445200000,1488.54,1469.01,1470.7,1486.97,42717051.61
1614448800000,1496,1485.99,1486.97,1491.08,66874803.03
1614452400000,1515.02,1488.54,1491.08,1512,51157258.4
1614456000000,1520,1500.68,1512,1508.2,44419651.44
1614459600000,1523.48,1497.43,1508.2,1506.71,48408740.43
1614463200000,1510,1460.71,1506.71,1463.27,35654331.07
1614466800000,1469.85,1425,1463.27,1458.13,102688830.63
1614470400000,1467.66,1441.56,1458.13,1460.4,50817267.21
1614474000000,1468.75,1449.64,1460.4,1463.78,37911998.34
1614477600000,1465.56,1423.1,1463.78,1430.79,52374777.03
1614481200000,1430.79,1366.43,1430.79,1369.29,151603575.51
1614484800000,1396.96,1363.16,1369.29,1369.17,99320250.91
1614488400000,1398.01,1352.69,1369.17,1362.89,95111888.08
1614492000000,1365.49,1313.74,1362.89,1334.73,160679900.54
1614495600000,1355.28,1322.5,1334.73,1342.5,76629853.94
1614499200000,1373.99,1342.01,1342.5,1359.59,71437331.11
1614502800000,1379.09,1349.27,1359.59,1364.41,60927774.94
1614506400000,1379.97,1354.6,1364.41,1362.81,58884736.73
1614510000000,1384.53,1358.4,1362.81,1371.53,45512267.19
1614513600000,1379.9,1347.12,1371.53,1358.28,55838439.44
1614517200000,1365.42,1334,1358.28,1335.53,61284095.32
1614520800000,1356.6,1315.87,1335.53,1354.83,105393122.44
1614524400000,1356.5,1293.18,1354.83,1318.22,136618468.08
1614528000000,1368,1301.71,1318.22,1346.86,175856527.94
1614531600000,1358.44,1327.56,1346.86,1328.28,89164842.84
1614535200000,1358.54,1324.03,1328.28,1349.7,47035647.74
1614538800000,1395,1346.23,1349.7,1389.24,65333447.89
1614542400000,1415.02,1382.25,1389.24,1408.65,71832191.61
1614546000000,1423.66,1399.9,1408.65,1412.66,62549562.74
1614549600000,1422,1393.35,1412.66,1420.82,35574283.6
1614553200000,1442,1406.96,1420.82,1419.18,61447795.47
1614556800000,1449.99,1409.91,1419.18,1440.76,69645617.91
1614560400000,1447.39,1426.3,1440.76,1439.55,39089167.99
1614564000000,1456.88,1434.96,1439.55,1440.05,63470595.77
1614567600000,1446.15,1431.27,1440.05,1434.06,48173922.22
1614571200000,1451.92,1421.46,1434.06,1441.63,48275295.76
1614574800000,1448.1,1427.94,1441.63,1433.71,41169527.93
1614578400000,1442.93,1420.52,1433.71,1424.36,38707290.53
1614582000000,1441,1422.24,1424.36,1437.74,37769142.84
1614585600000,1474.1,1437.7,1437.74,1464.46,94989873.19
1614589200000,1510.04,1464.22,1464.46,1504.17,133307942.38
1614592800000,1531,1495.91,1504.17,1522.87,118691048.8
1614596400000,1530.72,1513.36,1522.87,1524.96,68844515.98
1614600000000,1536.16,1509.77,1524.96,1528.95,84469501.64
1614603600000,1539.05,1522.56,1528.95,1522.81,75297196.32
1614607200000,1541.6,1514.12,1522.81,1526,98720490.19
1614610800000,1555.32,1525.85,1526,1551.73,101804528
1614614400000,1565,1526.17,1551.73,1542.86,121756319.31
1614618000000,1549.15,1518.03,1542.86,1520.83,61268169.14
1614621600000,1529.63,1513.1,1520.83,1524.14,52873029.29
1614625200000,1531.87,1502.49,1524.14,1513.26,57628125.7
1614628800000,1525.92,1505,1513.26,1518.14,52251893.85
1614632400000,1547.63,1513.85,1518.14,1544.4,40568795.69
1614636000000,1554.68,1535.53,1544.4,1550.06,37006193.84
1614639600000,1572,1547.01,1550.06,1569.86,56849092.03
1614643200000,1602.9,1558.64,1569.86,1564.33,102034942.06
