time,high,low,open,close,volume
1634774400000,66033.64,65550.66,66001.41,65622.05,145302318.51
1634778000000,65700,64620,65622.05,64992.18,224011212.13
1634781600000,65381.41,64062.82,64992.18,64940.18,294344302.12
1634785200000,65195,64432.3,64940.18,65069.02,152215297.34
1634788800000,65192.04,64612,65069.02,65042.99,101955601.29
1634792400000,65162,64800.41,65042.99,64825.71,86157334.18
1634796000000,65024.45,64142.01,64825.71,64679.39,150500155.6
1634799600000,65272.86,64425.19,64679.39,65100.7,121772754.2
1634803200000,66124.17,65064.35,65100.7,65882.09,204586626.34
1634806800000,66639.74,65865.53,65882.09,66185.89,189505750.11
1634810400000,66236.91,65555,66185.89,65590.99,170310665.12
1634814000000,65975.35,64175,65590.99,64827.9,369302270.07
1634817600000,65220,64366.72,64827.9,65060.14,190411165.42
1634821200000,65599.98,64681.26,65060.14,64752.24,146031488.8
1634824800000,64900,62888,64752.24,63648.66,425817170.1
1634828400000,63888,62000,63648.66,62971.2,369802580.36
1634832000000,63645.1,62188,62971.2,62800.52,217423476.12
1634835600000,63342.37,62412.76,62800.52,62487,133282791.42
1634839200000,63200,62486.99,62487,62737.67,125642741.28
1634842800000,63500,62569.02,62737.67,62802.07,146601655.39
1634846400000,63186.94,62350,62802.07,62665.11,141064259.86
1634850000000,63024.79,62222.22,62665.11,62747.97,79920481.55
1634853600000,63109,62387.51,62747.97,62437.56,98622599.69
1634857200000,62707.68,62000,62437.56,62193.15,123173273.88
1634860800000,62900,62000,62193.15,62789.22,278450427.47
1634864400000,63062.21,62560,62789.22,62566.89,101388333.55
1634868000000,63013.68,62520,62566.89,62840,76868474.09
1634871600000,63351.02,62823.55,62840,63237.9,87450601.44
1634875200000,63303.5,62853.8,63237.9,63038,68867710.34
1634878800000,63184.56,62780,63038,63013.04,80723249.77
1634882400000,63209.75,62464.6,63013.04,62724,97823265.28
1634886000000,63408.85,62604.36,62724,63371.33,129276909.38
1634889600000,63640.93,63248.42,63371.33,63569.55,120308998.28
1634893200000,63732.39,63156,63569.55,63290.28,108530227.17
1634896800000,63335.3,62874.71,63290.28,63186.07,77697195.72
1634900400000,63454.72,63166.49,63186.07,63376.8,66866542.64
1634904000000,63652.58,63131.19,63376.8,63641.97,80941974.14
1634907600000,63709.5,62320,63641.97,62415.99,173363200.47
1634911200000,62447.87,61111,62415.99,61571.98,403658302.95
1634914800000,61716.91,60478.1,61571.98,60690.94,325912232.82
1634918400000,61390.07,60000,60690.94,61154.7,366149252.03
1634922000000,61299,60482.01,61154.7,60576.03,128321592.38
1634925600000,60900,60213.63,60576.03,60638.65,109871130.97
1634929200000,61050.01,60335.01,60638.65,61032.7,87225285.91
1634932800000,61240,60697.95,61032.7,60731.48,101662346.91
1634936400000,60986.89,60129.63,60731.48,60404.07,74419386.18
1634940000000,60825.52,60310,60404.07,60639.15,50317454.06
1634943600000,60889.59,60614,60639.15,60688.22,33283650.36
1634947200000,61175,60358,60688.22,61172.88,79196813.18
1634950800000,61239.55,60855.76,61172.88,61029.13,47959273.85
1634954400000,61247.55,60977.44,61029.13,61134.91,46601685.32
1634958000000,61258.43,61023.73,61134.91,61236.52,33838889.39
1634961600000,61567.11,61020.01,61236.52,61153.51,86963216.6
1634965200000,61250.14,60862.06,61153.51,60990,45015292.88
1634968800000,61097.49,60750,60990,61047.63,37479172.62
1634972400000,61099.52,60705,61047.63,60880,50999859.77
1634976000000,61150,60879,60880,61075.04,43536206.54
1634979600000,61115.72,60313,61075.04,60667.63,80010739.65
1634983200000,60792.24,60075.94,60667.63,60125.63,65553896.56
1634986800000,61688,59562.15,60125.63,61552.23,313916883.58
1634990400000,61747.64,61304.28,61552.23,61535.31,88960090.51
1634994000000,61700,61188.35,61535.31,61322.06,62353903.23
1634997600000,61478.08,60963.15,61322.06,61030.8,66926004.54
1635001200000,61550,60710.36,61030.8,61446.87,107944004.53
1635004800000,61632.29,60950.01,61446.87,61138.47,105161835.93
1635008400000,61362.27,60958.08,61138.47,61239.01,59667485.67
1635012000000,61409.56,61100,61239.01,61311.14,44901914.05
1635015600000,61325,60902,61311.14,61008.02,40508924.22
1635019200000,61125,60817.46,61008.02,61124,37475643.28
1635022800000,61455.27,60918.91,61124,61031.87,44473477.9
1635026400000,61362.98,60941.41,61031.87,61018.45,45478172.98
1635030000000,61346.04,60927.53,61018.45,61286.75,51198335.46
1635033600000,61500,61058.85,61286.75,61084.84,58540962.75
1635037200000,61157.56,60934,61084.84,60994.7,41941556.15
1635040800000,61272.98,60820,60994.7,61175.33,48476058.75
1635044400000,61289.9,61093.81,61175.33,61227.76,26635882.66
1635048000000,61250,60840.08,61227.76,60994.06,39161436.35
1635051600000,61142.28,60831.67,60994.06,60900,25412794.26
1635055200000,61115,60625.38,60900,60702.86,51843223.84
1635058800000,60942.49,60572.2,60702.86,60687.82,46825913.09
1635062400000,60714.19,60434.93,60687.82,60526.7,67434590.84
1635066000000,61273.69,60429.88,60526.7,60799.7,90204907.25
1635069600000,61085,60731.2,60799.7,60929.18,35383782.79
1635073200000,60985,60157.14,60929.18,60281,128316123.91
1635076800000,60848.18,59803.61,60281,60390.59,229616403.77
1635080400000,60790,60291.83,60390.59,60523.97,67328237.84
1635084000000,60598.6,60025.78,60523.97,60109.99,58220583.37
1635087600000,60377.29,59632.47,60109.99,59859.97,212602459.48
1635091200000,60396.55,59510.63,59859.97,60361.99,150338884.78
1635094800000,60533.36,60166.66,60361.99,60315.99,63405720.08
1635098400000,60315.99,59775.61,60315.99,60114.62,96466731.18
1635102000000,60745.12,60086.7,60114.62,60643.09,90313212.08
1635105600000,61168.39,60566.65,60643.09,61166.71,91202948.28
1635109200000,61400,60783.45,61166.71,60977.21,82241050.53
1635112800000,61071.3,60811.58,60977.21,60917.04,48655970.32
1635116400000,60971.83,60761.37,60917.04,60852.22,39125124.59
1635120000000,61828,60650,60852.22,61813.4,126245138.5
1635123600000,62119.2,61667.9,61813.4,61737.24,129623890.41
1635127200000,62031,61637.31,61737.24,61954.76,50938805.81
1635130800000,62250,61837.95,61954.76,62084.26,91519769.24
1635134400000,62212.63,61828.95,62084.26,62063.39,69643329.52
1635138000000,62133.5,61764.45,62063.39,61836.78,71150945.34
1635141600000,62080,61800,61836.78,62020.31,65555172.14
1635145200000,62900,61950.66,62020.31,62660.65,163019840.62
1635148800000,62981.36,62660.65,62660.65,62726.03,152019603.58
1635152400000,62875.7,62653,62726.03,62731.79,71144088.09
1635156000000,62846.94,62450.91,62731.79,62777.44,92785327.45
1635159600000,63200,62688.64,62777.44,62759.19,116516605.02
1635163200000,63016.63,62667.71,62759.19,62726.3,72700060.13
1635166800000,63388.99,62578.64,62726.3,63233.4,150884727.67
1635170400000,63350,62980,63233.4,63337.76,100450345.81
1635174000000,63638,63157.09,63337.76,63606.87,159079951.57
1635177600000,63710.63,63393.09,63606.87,63615.16,111077694.29
1635181200000,63670,62752,63615.16,63090.44,144153806.64
1635184800000,63177.96,62826.57,63090.44,63126.75,74926742.59
1635188400000,63138.82,62635.72,63126.75,62688,66870097.38
1635192000000,62831.58,62530,62688,62562.94,70849562.31
1635195600000,63329.48,62534.35,62562.94,62827.02,75380838.42
1635199200000,63100,62671.42,62827.02,63014.01,44151650.19
1635202800000,63172.66,62937.86,63014.01,63078.78,38651657.38
1635206400000,63293.48,62845.78,63078.78,63100,75555989.52
1635210000000,63100,62692.01,63100,62707.01,60903087.51
1635213600000,62911,62656.7,62707.01,62730.43,65877409.85
1635217200000,62865.87,62619.42,62730.43,62758.02,61365589.96
1635220800000,62815.98,62277.1,62758.02,62459.33,88438591.02
1635224400000,62645.97,62329.39,62459.33,62401.38,56314158.07
1635228000000,62594.84,62212,62401.38,62369.78,84804746.16
1635231600000,62523.17,62184.01,62369.78,62432.54,67364848.14
1635235200000,63110,62423.71,62432.54,62820.3,112586679.84
1635238800000,62856.3,62602,62820.3,62666.02,56696630.11
1635242400000,63014.6,62559.22,62666.02,62986.93,67933846.01
1635246000000,63072.62,62685.01,62986.93,62739.98,81445837.4
1635249600000,62882.99,62286.01,62739.98,62484,100971264.45
1635253200000,62574.12,62090.79,62484,62207.82,87780937.95
1635256800000,62226.22,61801,62207.82,61926.35,159915580.08
1635260400000,62773.55,61800,61926.35,62514.59,183182135.22
1635264000000,62743.86,61826.08,62514.59,62072.38,133137090.95
1635267600000,62507.7,62000.4,62072.38,62459.91,62245008.32
1635271200000,62600,62260,62459.91,62326.59,92130881.22
1635274800000,62367.76,61931.69,62326.59,62000,63836699.3
1635278400000,62300.27,61851.87,62000,62094.9,97653842.04
1635282000000,62105.63,60501,62094.9,60810.59,169502805.43
1635285600000,60892.75,59817.55,60810.59,60292.24,360033860.47
1635289200000,60607.33,60160.63,60292.24,60328.81,102928614.28
1635292800000,60784.5,60138.4,60328.81,60685.25,109505894.13
1635296400000,60840,60463.7,60685.25,60521.85,83195366.31
1635300000000,60642.56,60309.18,60521.85,60419.68,137413035.49
1635303600000,60838.79,60210,60419.68,60714.34,74498781.94
1635307200000,61496,60522.95,60714.34,61192.38,227105989.39
1635310800000,61399,60807.69,61192.38,60921.77,103526057.04
1635314400000,60998.57,60631.32,60921.77,60700,135252858.4
1635318000000,60965.55,59908.61,60700,59949.93,188784355.85
1635321600000,59953.94,58000,59949.93,59221.96,693037322.55
1635325200000,59222.26,58601.9,59221.96,58920.97,200758611.45
1635328800000,59158.89,58344.7,58920.97,58943.13,189146708.57
1635332400000,59186.13,58526,58943.13,58564,115288790.24
1635336000000,59091.84,58270,58564,59029.03,164145413.62
1635339600000,59324.9,58899.7,59029.03,59012.57,118561400.26
1635343200000,59449,58709.08,59012.57,59162.25,141336398.17
1635346800000,59360.2,58758,59162.25,58819.14,126920978.61
1635350400000,59066.05,58547.38,58819.14,58867.81,139119984.93
1635354000000,59170,58784.44,58867.81,58886.17,90880965.59
1635357600000,59039,58693.83,58886.17,58729.91,77953929.85
1635361200000,59148.99,58101,58729.91,59062.32,208060772.35
1635364800000,59587.35,58560,59062.32,58871.57,155404284.9
1635368400000,59085.7,58705.35,58871.57,58745.48,67768521.62
1635372000000,58862.94,58480.8,58745.48,58749.13,66852888.35
1635375600000,58906.88,58390.91,58749.13,58413.44,73786883.38
1635379200000,58877.48,58220.77,58413.44,58250.01,104946391.96
1635382800000,58975.78,58075.62,58250.01,58922.56,112708133.93
1635386400000,58927.05,58636.26,58922.56,58924.63,63832621.91
1635390000000,59162.02,58559.03,58924.63,58839.8,83905925.36
1635393600000,59220.31,58685,58839.8,58791.13,92758736.26
1635397200000,59142.85,58711.2,58791.13,59057.89,109770180.9
1635400800000,59248.6,58700,59057.89,59037.57,181800014.5
1635404400000,59200,58850,59037.57,58993.71,106546603.53
1635408000000,60700,58988.04,58993.71,60560.38,285661384.87
1635411600000,61257.82,60387.66,60560.38,61049.57,204443181.66
1635415200000,61210,60826.63,61049.57,61025.82,121068506.23
1635418800000,61098.99,60750.91,61025.82,60960.61,101231227.84
1635422400000,61280.28,60857,60960.61,61095.28,116050418.16
1635426000000,61800,60929,61095.28,61590.82,166550830.31
1635429600000,61657.26,61225.05,61590.82,61542.14,131670083.05
1635433200000,61561.56,61051.01,61542.14,61138.62,95119044.6
1635436800000,61323.92,61106.53,61138.62,61169.03,77671077.49
1635440400000,61296.52,60813.95,61169.03,61133.87,138838190.62
1635444000000,61243.22,57820,61133.87,60126.36,466356628.11
1635447600000,61478.42,59534.8,60126.36,61289.13,270687236.78
1635451200000,62499,60903.91,61289.13,61381.93,286009451.24
1635454800000,61399.99,60405.43,61381.93,60716.57,123398401.96
1635458400000,60923.79,60421,60716.57,60506.85,75744919.15
1635462000000,60812.06,60333,60506.85,60575.89,160860660.65
1635465600000,61480,60174.81,60575.89,61388,150533410.4
1635469200000,62100,61257.52,61388,61395.38,158071053.54
1635472800000,61749,61305.04,61395.38,61587.98,89059606.76
1635476400000,61831.82,61523.82,61587.98,61642.99,74054758.26
1635480000000,61698.51,61400.26,61642.99,61516.73,54922443.15
1635483600000,61590,60692.98,61516.73,60989.09,121906014.3
1635487200000,61426.54,60877.18,60989.09,61365.31,95446008.7
1635490800000,61365.31,60350.44,61365.31,60569.05,142795938.64
1635494400000,60989.48,60420.01,60569.05,60950.03,140384973.96
1635498000000,61358.28,60785.88,60950.03,60858,96063558.16
1635501600000,61052.63,60499,60858,61028.66,79905501
1635505200000,61148.03,60534.04,61028.66,60940.91,126957807.49
1635508800000,61529.6,60703.51,60940.91,60974.39,154800179.34
1635512400000,61350,60699.62,60974.39,61287.27,124356614.86
1635516000000,61342.19,61000,61287.27,61236.64,104865409.68
1635519600000,62553.96,61188.2,61236.64,62299.99,276202363.59
1635523200000,62980,62299.99,62299.99,62605.31,235156202.41
1635526800000,62666.68,62267.34,62605.31,62401.9,87628311.08
1635530400000,62483.32,61952.64,62401.9,62080.68,89036481.12
1635534000000,62646.3,61905.55,62080.68,62545.11,92107769.41
1635537600000,62718.87,62274.68,62545.11,62367.52,73508531.39
1635541200000,62499.99,62168.75,62367.52,62347.56,42529864.88
1635544800000,62465.3,62175,62347.56,62309.5,45781544.76
1635548400000,62397.98,62037.8,62309.5,62253.71,50016640.43
1635552000000,62359.25,61719.78,62253.71,61915.36,94169008.56
1635555600000,62139.11,61812.14,61915.36,62007.8,64193064.64
1635559200000,62045.95,61772.87,62007.8,61872.96,64471314.22
1635562800000,61950.58,61604.98,61872.96,61679.95,78532436.8
1635566400000,61914.14,61447.7,61679.95,61482.01,49788336.97
1635570000000,61682.82,61272.15,61482.01,61550.83,67224490.09
1635573600000,61890,61411,61550.83,61779.81,67462159.56
1635577200000,61785.12,61505.31,61779.81,61597.19,49965084.71
1635580800000,61700,61054.48,61597.19,61332.9,92737045.86
1635584400000,61600,61220,61332.9,61417.67,50846959.3
1635588000000,61890,61244.15,61417.67,61812.97,61200932.14
1635591600000,61989.99,61520,61812.97,61595.01,69567699.35
1635595200000,61700,61376.47,61595.01,61633.96,85509378.63
1635598800000,62253,61305,61633.96,61566.58,164058321.56
1635602400000,61688.27,60673,61566.58,61178.18,186554097.99
1635606000000,61447.14,61151.58,61178.18,61377.19,87475417.99
1635609600000,61529.55,61074.51,61377.19,61256.42,85949174.48
1635613200000,61568.14,61111,61256.42,61410.62,64320060.33
1635616800000,61580.7,61370.18,61410.62,61560.91,59576377.89
1635620400000,61793,61459,61560.91,61730.85,57084278.88
1635624000000,61960,61545.05,61730.85,61642.11,63172264.17
1635627600000,61699.8,61426.04,61642.11,61429.03,56201886.58
1635631200000,61624,61175.01,61429.03,61540.33,111110451.42
1635634800000,61900,61479.76,61540.33,61859.19,107923523.2
1635638400000,62400.15,61859.18,61859.19,62375.29,164847309.28
1635642000000,62405.3,62114.18,62375.29,62169,105581469.26
1635645600000,62290,61620,62169,61741.01,104636598.13
1635649200000,61883.01,61581.96,61741.01,61697.84,74370859.95
1635652800000,61746.28,61400.24,61697.84,61404.85,88517753.64
1635656400000,61464.02,61150.15,61404.85,61273.38,94592512.05
1635660000000,61365.93,61065.76,61273.38,61298.26,84850154.9
1635663600000,61410.52,61172.97,61298.26,61362.61,73123856.19
1635667200000,61369.36,60525,61362.61,60792.62,152020605.26
1635670800000,60838.83,60552.43,60792.62,60666.39,91663102.57
1635674400000,61087.04,60350,60666.39,60784.09,142512394.11
1635678000000,60902.74,60279.63,60784.09,60467.81,116086912.87
1635681600000,60800.22,60123,60467.81,60283.88,149844350.57
1635685200000,60611.42,59945.36,60283.88,60363.2,162395620.12
1635688800000,60750,60150,60363.2,60435.23,164436193.93
1635692400000,60709.58,60313.57,60435.23,60460.23,88366878.26
1635696000000,60700,60200,60460.23,60670.07,83370381.08
1635699600000,60906.79,60490.01,60670.07,60614.43,79350176.07
1635703200000,60811.83,60384.11,60614.43,60705.62,75710692.43
1635706800000,60844.22,60598.57,60705.62,60689.95,50077121.28
1635710400000,61076.57,60521.33,60689.95,60922.36,62936130.57
1635714000000,61500,60865.41,60922.36,61444.33,72694433.95
1635717600000,61579.81,61260.71,61444.33,61365.72,56413683.97
1635721200000,61620.06,61170.19,61365.72,61299.8,58157286.89
1635724800000,61660.27,61115.33,61299.8,61560.49,87460568.53
1635728400000,61735.3,61193.1,61560.49,61293.26,74100505.05
1635732000000,61407.64,60000,61293.26,60547,239606893.39
1635735600000,60623,59700,60547,59922.98,132042620.46
1635739200000,60736.98,59405,59922.98,60501.62,162640429.29
1635742800000,60857.94,60442,60501.62,60618,66277119.64
1635746400000,60933.95,60284,60618,60741.76,81452855.82
1635750000000,62298,60732.07,60741.76,62178.31,313150033.57
1635753600000,62437.74,61630.18,62178.31,61902.42,147494336.53
1635757200000,62205.66,61817.12,61902.42,61950.45,115738199.79
1635760800000,62273.27,61885.89,61950.45,62249.92,98538098.04
1635764400000,62436.87,61770,62249.92,61807.99,127937845.21
1635768000000,62190,61600,61807.99,61842.67,148106813.83
1635771600000,62047.85,61700,61842.67,61945.09,100582217.92
1635775200000,61997.12,61300.01,61945.09,61454.25,109156685.73
1635778800000,61611.28,61398.14,61454.25,61550.89,64236627.67
1635782400000,61571.46,61021,61550.89,61034.83,93769637.83
1635786000000,61083.62,60720,61034.83,60765.26,96397228.78
1635789600000,60820,60511.01,60765.26,60555.01,72891256.71
1635793200000,61462.8,60322.67,60555.01,61435.98,113780062.6
1635796800000,61454.76,60567.02,61435.98,60686.13,105714974.12
1635800400000,60899.29,60411,60686.13,60732.47,63566572.46
1635804000000,61181.39,60700.01,60732.47,61085.9,61507856.84
1635807600000,61192.54,60883.03,61085.9,60911.11,61133364.95
1635811200000,61399,60624.68,60911.11,60943.92,129726581.9
