date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-03-05,749.0,800.0,734.0,771.0,10449170966,13559838,213,746.0,740.0
2016-03-06,741.0,801.0,740.0,771.0,17592029456,22820404,254,771.0,771.0
2016-03-07,795.0,799.0,750.0,784.0,8751710508,11159320,143,771.0,770.0
2016-03-08,770.0,780.0,721.0,750.0,2804516281,3738072,129,784.0,770.0
2016-03-09,770.0,790.0,670.0,723.0,9981794127,13802098,166,750.0,670.0
2016-03-12,690.0,700.0,660.0,683.0,1934726308,2831276,83,723.0,663.0
2016-03-14,670.0,699.0,635.0,665.0,2001898128,3012257,75,683.0,640.0
2016-03-15,640.0,650.0,611.0,635.0,1504297749,2368767,51,665.0,635.0
2016-03-16,635.0,639.0,570.0,600.0,3393688131,5654037,91,635.0,619.0
2016-03-26,630.0,650.0,600.0,617.0,6475036452,10499111,112,600.0,621.0
2016-03-27,618.0,650.0,610.0,626.0,2318458986,3702794,85,617.0,620.0
2016-03-28,620.0,630.0,580.0,596.0,4329774342,7270713,84,626.0,586.0
2016-03-29,600.0,614.0,584.0,598.0,348475400,583198,25,596.0,585.0
2016-03-30,590.0,600.0,580.0,588.0,621349624,1056215,38,598.0,580.0
2016-04-02,585.0,590.0,560.0,570.0,2655623932,4655772,74,588.0,560.0
2016-04-03,570.0,611.0,535.0,550.0,3226092596,5862134,73,570.0,551.0
2016-04-04,551.0,565.0,531.0,555.0,3143514512,5668262,84,550.0,559.0
2016-04-05,559.0,597.0,545.0,573.0,6068656018,10596204,143,555.0,589.0
2016-04-06,570.0,699.0,570.0,612.0,11380919158,18590681,250,573.0,609.0
2016-04-09,610.0,620.0,575.0,595.0,4131964829,6948546,90,612.0,576.0
2016-04-10,575.0,590.0,566.0,574.0,3130702272,5456295,61,595.0,573.0
2016-04-11,573.0,586.0,573.0,580.0,1589610917,2742218,67,574.0,586.0
2016-04-12,589.0,640.0,580.0,607.0,6311167564,10395436,161,580.0,580.0
2016-04-13,590.0,610.0,550.0,563.0,6863107228,12187214,174,607.0,551.0
2016-04-16,550.0,569.0,490.0,518.0,11996026430,23169718,241,563.0,501.0
2016-04-17,503.0,535.0,496.0,509.0,6625630540,13008169,140,518.0,510.0
2016-04-18,513.0,550.0,500.0,522.0,10438526963,19989491,219,509.0,547.0
2016-04-19,547.0,564.0,520.0,537.0,7090166628,13201402,160,522.0,520.0
2016-04-20,520.0,550.0,510.0,531.0,6669196766,12571443,102,537.0,535.0
2016-04-23,534.0,538.0,520.0,527.0,1985588991,3770459,52,531.0,521.0
2016-04-24,524.0,535.0,515.0,523.0,2734432731,5228538,95,527.0,529.0
2016-04-25,528.0,540.0,511.0,524.0,3573921656,6818159,98,523.0,525.0
2016-04-26,527.0,538.0,514.0,520.0,3368003671,6473560,85,524.0,514.0
2016-04-27,520.0,529.0,513.0,517.0,2374211030,4589828,85,520.0,513.0
2016-04-30,525.0,535.0,511.0,524.0,5215055691,9960910,112,517.0,522.0
2016-05-01,531.0,640.0,521.0,562.0,48132792004,85688813,729,524.0,605.0
2016-05-02,620.0,698.0,600.0,632.0,54288142309,85947742,757,562.0,641.0
2016-05-03,645.0,680.0,620.0,635.0,15573024910,24532154,368,632.0,620.0
2016-05-04,620.0,660.0,565.0,601.0,13469544099,22406786,267,635.0,570.0
2016-05-07,571.0,597.0,560.0,573.0,4172254455,7281347,124,601.0,569.0
2016-05-08,569.0,617.0,569.0,596.0,5748176669,9645382,159,573.0,600.0
2016-05-09,599.0,620.0,588.0,602.0,5901488186,9796493,152,596.0,588.0
2016-05-10,600.0,600.0,570.0,578.0,2416717983,4177933,84,602.0,572.0
2016-05-11,580.0,595.0,565.0,576.0,2221272699,3859130,85,578.0,580.0
2016-05-14,585.0,636.0,582.0,616.0,9159648703,14859613,198,576.0,630.0
2016-05-15,620.0,650.0,611.0,630.0,17767667615,28202220,296,616.0,649.0
2016-05-16,630.0,670.0,616.0,650.0,13839226258,21301614,337,630.0,653.0
2016-05-17,653.0,665.0,633.0,647.0,4129261087,6386891,109,650.0,633.0
2016-05-18,633.0,650.0,630.0,638.0,2285040396,3583930,53,647.0,639.0
2016-05-21,639.0,643.0,633.0,639.0,2505953159,3921704,63,638.0,633.0
2016-05-23,639.0,639.0,615.0,622.0,2328357364,3742135,69,639.0,620.0
2016-05-24,611.0,627.0,600.0,608.0,5178719915,8517250,104,622.0,600.0
2016-05-25,600.0,601.0,585.0,591.0,4866374126,8235739,85,608.0,592.0
2016-05-28,588.0,598.0,570.0,578.0,10794783540,18672533,151,591.0,575.0
2016-05-29,570.0,590.0,565.0,573.0,6361952446,11099806,116,578.0,569.0
2016-05-30,565.0,580.0,561.0,572.0,1559075779,2726347,50,573.0,571.0
2016-05-31,571.0,573.0,555.0,564.0,8859735681,15713139,69,572.0,564.0
2016-06-01,565.0,579.0,553.0,562.0,1878544161,3341529,53,564.0,575.0
2016-06-05,570.0,574.0,560.0,564.0,1907934340,3382627,42,562.0,565.0
2016-06-06,560.0,564.0,550.0,554.0,6275765007,11331425,108,564.0,552.0
2016-06-07,553.0,559.0,541.0,548.0,1688102299,3082836,81,554.0,548.0
2016-06-08,548.0,560.0,535.0,541.0,2738920968,5061525,79,548.0,542.0
2016-06-11,558.0,579.0,540.0,561.0,3863486347,6892051,82,541.0,542.0
2016-06-12,548.0,570.0,532.0,550.0,2129288228,3870260,59,561.0,532.0
2016-06-13,532.0,558.0,530.0,534.0,1838789024,3442715,75,550.0,540.0
2016-06-14,540.0,540.0,530.0,533.0,3035882982,5695654,78,534.0,533.0
2016-06-15,530.0,553.0,530.0,538.0,1259676869,2341823,42,533.0,544.0
2016-06-18,530.0,550.0,530.0,541.0,1634527940,3021327,44,538.0,536.0
2016-06-19,535.0,543.0,520.0,526.0,3726955545,7090764,88,541.0,522.0
2016-06-20,526.0,532.0,522.0,525.0,1483052863,2827380,39,526.0,525.0
2016-06-21,522.0,542.0,521.0,529.0,1666324454,3150975,70,525.0,542.0
2016-06-22,542.0,545.0,501.0,531.0,3549908655,6679843,84,529.0,530.0
2016-06-25,525.0,531.0,505.0,519.0,2707778045,5216687,73,531.0,516.0
2016-06-26,525.0,529.0,513.0,521.0,1557640437,2992307,70,519.0,514.0
2016-06-28,520.0,533.0,515.0,523.0,2851259732,5456930,97,521.0,517.0
2016-06-29,518.0,550.0,518.0,533.0,2340664029,4392737,82,523.0,540.0
2016-07-02,540.0,555.0,509.0,532.0,2655315285,4995019,81,533.0,520.0
2016-07-03,520.0,530.0,517.0,520.0,1588700184,3056966,71,532.0,529.0
2016-07-04,524.0,532.0,520.0,527.0,1496424535,2838531,73,520.0,527.0
2016-07-05,527.0,528.0,517.0,521.0,736455720,1412274,33,527.0,520.0
2016-07-09,518.0,520.0,510.0,514.0,2160252716,4198805,77,521.0,511.0
2016-07-10,515.0,530.0,510.0,512.0,2752838138,5375835,77,514.0,510.0
2016-07-11,511.0,540.0,511.0,527.0,3277094944,6214807,103,512.0,517.0
2016-07-12,522.0,549.0,520.0,538.0,3411976216,6340617,94,527.0,540.0
2016-07-13,541.0,640.0,522.0,597.0,33047206869,55330428,712,538.0,600.0
2016-07-16,600.0,640.0,560.0,604.0,9496912484,15731667,278,597.0,616.0
2016-07-17,582.0,650.0,582.0,618.0,8915077597,14425739,208,604.0,629.0
2016-07-18,628.0,645.0,600.0,617.0,12133591003,19671844,235,618.0,626.0
2016-07-19,616.0,636.0,600.0,623.0,9896103163,15883078,194,617.0,634.0
2016-07-20,635.0,640.0,601.0,624.0,7455468746,11951406,140,623.0,625.0
2016-07-23,627.0,640.0,618.0,628.0,2014270714,3205304,64,624.0,629.0
2016-07-24,630.0,637.0,622.0,631.0,4500072877,7134894,130,628.0,630.0
2016-07-25,631.0,634.0,620.0,625.0,3557482491,5691263,93,631.0,621.0
2016-07-26,622.0,645.0,620.0,625.0,2293220086,3667287,48,625.0,623.0
2016-07-27,628.0,629.0,600.0,618.0,7108822099,11501568,117,625.0,610.0
2016-07-31,602.0,615.0,580.0,597.0,4122224342,6904413,129,618.0,584.0
2016-08-01,610.0,610.0,580.0,592.0,1509045696,2550832,50,597.0,596.0
2016-08-02,596.0,600.0,587.0,594.0,2496417053,4202597,60,592.0,600.0
2016-08-03,600.0,610.0,580.0,599.0,2260965268,3772743,44,594.0,599.0
2016-08-06,600.0,600.0,581.0,590.0,3036477592,5147930,68,599.0,584.0
2016-08-07,582.0,620.0,582.0,608.0,5698867352,9369880,123,590.0,620.0
2016-08-08,620.0,680.0,610.0,656.0,51894968213,79074792,559,608.0,650.0
2016-08-09,644.0,660.0,635.0,643.0,15089972304,23452882,148,656.0,643.0
2016-08-10,642.0,650.0,630.0,638.0,9543081077,14951218,117,643.0,630.0
2016-08-13,630.0,641.0,600.0,632.0,8527672848,13495725,115,638.0,627.0
2016-08-14,630.0,640.0,571.0,600.0,15983447595,26630291,205,632.0,581.0
2016-08-15,580.0,599.0,555.0,565.0,11426080997,20233590,213,600.0,560.0
2016-08-16,560.0,570.0,540.0,548.0,20519939058,37450559,319,565.0,569.0
2016-09-04,548.0,564.0,523.0,534.0,170488956,319172,7,548.0,525.0
2016-09-05,511.0,530.0,490.0,503.0,3589882351,7139768,89,534.0,500.0
2016-09-06,500.0,514.0,491.0,501.0,6954678684,13889832,105,503.0,510.0
2016-09-07,510.0,510.0,498.0,502.0,5981758985,11924416,126,501.0,500.0
2016-09-10,500.0,520.0,495.0,506.0,3867375931,7644141,111,502.0,500.0
2016-09-11,500.0,518.0,499.0,503.0,9424619198,18753240,204,506.0,508.0
2016-09-13,508.0,510.0,500.0,505.0,5507811476,10915426,146,503.0,501.0
2016-09-14,490.0,520.0,490.0,492.0,552398500,1122993,11,505.0,504.0
2016-09-17,492.0,500.0,482.0,487.0,3213275061,6601143,75,492.0,482.0
2016-09-18,483.0,490.0,461.0,473.0,3886303862,8209128,107,487.0,463.0
2016-09-19,469.0,484.0,462.0,476.0,1656017253,3481486,40,473.0,476.0
2016-09-21,480.0,490.0,473.0,481.0,2327597503,4836729,80,476.0,480.0
2016-09-24,480.0,480.0,470.0,477.0,1966446875,4125344,55,481.0,473.0
2016-09-25,470.0,499.0,461.0,469.0,2228974889,4753252,59,477.0,468.0
2016-09-26,461.0,479.0,461.0,469.0,2200730799,4695287,60,469.0,470.0
2016-09-27,466.0,475.0,465.0,468.0,2576874325,5504838,90,469.0,465.0
2016-10-17,470.0,480.0,443.0,455.0,749149222,1646071,44,468.0,443.0
2016-10-18,442.0,499.0,441.0,454.0,3045370911,6710137,91,455.0,453.0
2016-10-19,455.0,498.0,453.0,463.0,4572597856,9877440,73,454.0,459.0
2016-10-22,460.0,498.0,450.0,459.0,3845095334,8385648,106,463.0,450.0
2016-10-23,453.0,458.0,446.0,450.0,2069993684,4598385,84,459.0,446.0
2016-10-24,446.0,468.0,441.0,445.0,2317638408,5204107,69,450.0,447.0
2016-10-25,449.0,487.0,440.0,448.0,1904847282,4250140,73,445.0,441.0
2016-10-26,443.0,449.0,440.0,443.0,2464124209,5562505,71,448.0,440.0
2016-10-29,440.0,455.0,440.0,447.0,4936064445,11051073,93,443.0,440.0
2016-10-30,449.0,451.0,440.0,446.0,3439907229,7709646,77,447.0,447.0
2016-10-31,446.0,450.0,440.0,445.0,3925598233,8822803,76,446.0,443.0
2016-11-01,443.0,445.0,430.0,439.0,2243148901,5109215,72,445.0,431.0
2016-11-02,425.0,438.0,380.0,427.0,371185617,870010,27,439.0,421.0
2016-11-05,430.0,440.0,411.0,428.0,1163106184,2720431,48,427.0,421.0
2016-11-06,428.0,442.0,423.0,434.0,1615590116,3724307,61,428.0,423.0
2016-11-07,437.0,438.0,432.0,437.0,156598692,358584,10,434.0,437.0
2016-11-08,439.0,439.0,422.0,431.0,1122448216,2602485,35,437.0,433.0
2016-11-09,430.0,436.0,410.0,416.0,1355133850,3254044,54,431.0,412.0
2016-11-12,410.0,435.0,410.0,422.0,581161244,1376185,26,416.0,421.0
2016-11-13,425.0,427.0,412.0,418.0,629373860,1505000,27,422.0,413.0
2016-11-14,418.0,420.0,410.0,414.0,775528866,1871638,31,418.0,412.0
2016-11-15,422.0,422.0,411.0,416.0,909034617,2186000,38,414.0,411.0
2016-11-16,411.0,420.0,411.0,416.0,359115840,862452,14,416.0,420.0
2016-11-19,424.0,426.0,410.0,415.0,1719951047,4139978,43,416.0,416.0
2016-11-21,418.0,418.0,400.0,403.0,2535225167,6284037,65,415.0,401.0
2016-11-22,400.0,401.0,383.0,391.0,1797166159,4601673,61,403.0,394.0
2016-11-23,385.0,394.0,380.0,383.0,1177870613,3076709,40,391.0,382.0
2016-11-26,383.0,383.0,376.0,379.0,1735381039,4574261,67,383.0,376.0
2016-11-27,376.0,428.0,376.0,396.0,2362700858,5972919,82,379.0,400.0
2016-11-29,411.0,420.0,381.0,411.0,2224036082,5417027,85,396.0,420.0
2016-12-03,418.0,418.0,401.0,408.0,867373381,2125724,37,411.0,415.0
2016-12-04,410.0,410.0,390.0,397.0,2918685870,7358616,53,408.0,395.0
2016-12-05,400.0,430.0,390.0,415.0,8410452707,20278102,181,397.0,415.0
2016-12-06,419.0,435.0,400.0,420.0,4865236375,11594725,108,415.0,415.0
2016-12-07,420.0,435.0,403.0,415.0,1219095648,2940515,45,420.0,410.0
2016-12-10,405.0,410.0,400.0,403.0,1042182325,2587881,48,415.0,405.0
2016-12-11,405.0,405.0,391.0,396.0,1023852420,2588470,32,403.0,391.0
2016-12-12,400.0,408.0,392.0,397.0,547143784,1377779,32,396.0,392.0
2016-12-13,399.0,431.0,389.0,398.0,2480439069,6236776,52,397.0,391.0
2016-12-14,389.0,399.0,380.0,382.0,2476732228,6485557,74,398.0,380.0
2016-12-18,387.0,400.0,370.0,396.0,27036074018,68215937,100,382.0,383.0
2016-12-19,400.0,400.0,370.0,397.0,12111133733,30502618,69,396.0,373.0
2016-12-20,373.0,420.0,372.0,381.0,1400348340,3673850,63,397.0,379.0
2016-12-26,380.0,390.0,371.0,377.0,185623509,492379,6,381.0,390.0
2016-12-27,380.0,400.0,375.0,385.0,658143875,1709645,20,377.0,378.0
2016-12-28,378.0,388.0,367.0,373.0,2809272973,7539161,77,385.0,370.0
2016-12-31,370.0,400.0,365.0,380.0,518205448,1363014,28,373.0,368.0
2017-01-01,370.0,372.0,366.0,368.0,450351700,1223600,15,380.0,368.0
2017-01-02,368.0,370.0,361.0,365.0,855206032,2341825,35,368.0,361.0
2017-01-03,365.0,365.0,350.0,357.0,854688310,2391714,37,365.0,350.0
2017-01-04,340.0,355.0,325.0,337.0,1038484187,3079251,51,357.0,335.0
2017-01-07,337.0,340.0,310.0,319.0,2955656994,9266364,98,337.0,320.0
2017-01-08,323.0,323.0,316.0,319.0,387040584,1213483,30,319.0,317.0
2017-01-09,316.0,319.0,310.0,312.0,1698213344,5438412,39,319.0,310.0
2017-01-11,310.0,314.0,301.0,304.0,1072298560,3523070,32,312.0,301.0
2017-01-14,301.0,307.0,290.0,298.0,1736314676,5834412,88,304.0,290.0
2017-01-15,295.0,309.0,286.0,297.0,2058189466,6923022,71,298.0,298.0
2017-01-16,307.0,307.0,289.0,300.0,269367400,897000,22,297.0,300.0
2017-01-17,305.0,317.0,300.0,306.0,744882820,2437745,34,300.0,310.0
2017-01-18,318.0,333.0,317.0,322.0,1397079054,4336158,82,306.0,323.0
2017-01-21,323.0,348.0,321.0,334.0,690217942,2067782,42,322.0,340.0
2017-01-22,335.0,362.0,335.0,345.0,2757282604,7986622,107,334.0,338.0
2017-01-23,337.0,339.0,320.0,329.0,1204852339,3667619,37,345.0,320.0
2017-01-24,321.0,330.0,306.0,314.0,1837296229,5850881,67,329.0,327.0
2017-01-25,323.0,339.0,312.0,337.0,8329790125,24692534,38,314.0,322.0
2017-01-28,331.0,338.0,306.0,314.0,1940975562,6183462,64,337.0,335.0
2017-01-29,315.0,316.0,315.0,315.0,5486150,17410,3,314.0,316.0
2017-01-30,318.0,318.0,301.0,310.0,609200942,1965610,32,315.0,310.0
2017-01-31,310.0,325.0,309.0,320.0,1371750372,4290044,29,310.0,310.0
2017-02-01,313.0,328.0,301.0,307.0,1531950120,4992902,58,320.0,301.0
2017-02-04,301.0,318.0,301.0,306.0,1380196336,4516377,46,307.0,302.0
2017-02-05,303.0,309.0,301.0,305.0,418343312,1371728,18,306.0,308.0
2017-02-06,310.0,310.0,300.0,303.0,1245860554,4109323,53,305.0,307.0
2017-02-07,305.0,309.0,301.0,305.0,567368035,1857862,24,303.0,303.0
2017-02-08,307.0,307.0,300.0,301.0,1553624017,5162203,53,305.0,300.0
2017-02-11,300.0,308.0,300.0,301.0,2035291538,6751649,49,301.0,300.0
2017-02-12,301.0,306.0,300.0,302.0,241741245,801500,20,301.0,300.0
2017-02-13,300.0,306.0,300.0,301.0,360589449,1197805,20,302.0,304.0
2017-02-14,301.0,306.0,299.0,300.0,641390492,2136396,37,301.0,300.0
2017-02-15,300.0,304.0,292.0,297.0,1499117911,5055220,55,300.0,293.0
2017-02-18,293.0,300.0,288.0,290.0,1678643148,5782230,52,297.0,290.0
2017-02-19,295.0,315.0,278.0,285.0,1727219038,6061819,74,290.0,278.0
2017-02-20,290.0,298.0,280.0,283.0,1158610385,4094858,41,285.0,280.0
2017-02-21,289.0,299.0,270.0,276.0,2679830182,9707121,87,283.0,270.0
2017-02-22,284.0,285.0,270.0,271.0,1439602994,5311626,64,276.0,270.0
2017-02-25,272.0,289.0,258.0,269.0,752565752,2800896,46,271.0,282.0
2017-02-26,270.0,277.0,265.0,271.0,365529559,1351300,28,269.0,267.0
2017-02-27,268.0,285.0,265.0,271.0,455605976,1680999,20,271.0,285.0
2017-02-28,269.0,284.0,266.0,279.0,1339869106,4803538,58,271.0,274.0
2017-03-01,275.0,278.0,266.0,268.0,627721264,2340332,27,279.0,266.0
2017-03-04,267.0,282.0,260.0,263.0,1175296316,4471823,47,268.0,260.0
2017-03-05,261.0,270.0,250.0,258.0,2043773807,7934507,90,263.0,250.0
2017-03-06,250.0,267.0,247.0,250.0,676274314,2706518,53,258.0,250.0
2017-03-07,250.0,250.0,212.0,233.0,1911903619,8190345,87,250.0,240.0
2017-03-13,256.0,256.0,255.0,256.0,307582376,1202021,73,233.0,256.0
2017-03-14,281.0,281.0,281.0,281.0,17466960,62160,7,256.0,281.0
2017-03-15,309.0,309.0,309.0,309.0,952948275,3083975,117,281.0,309.0
2017-03-18,339.0,339.0,313.0,338.0,6152946223,18177775,702,309.0,339.0
2017-03-25,357.0,371.0,352.0,364.0,2119004427,5813667,271,338.0,371.0
2017-03-26,400.0,400.0,400.0,400.0,142684400,356711,17,364.0,400.0
2017-03-27,440.0,440.0,440.0,440.0,1142129560,2595749,88,400.0,440.0
2017-03-28,479.0,484.0,460.0,482.0,38819657623,80495485,3735,440.0,484.0
2017-03-29,482.0,482.0,434.0,448.0,26926795001,60157064,3616,482.0,435.0
2017-04-03,441.0,476.0,404.0,456.0,12843164555,28161123,1799,448.0,444.0
2017-04-04,450.0,498.0,440.0,475.0,22408575065,47145334,2812,456.0,482.0
2017-04-05,461.0,509.0,453.0,481.0,13703114156,28501039,1767,475.0,469.0
2017-04-08,473.0,489.0,444.0,458.0,17142099304,37430114,2361,481.0,450.0
2017-04-09,459.0,487.0,450.0,474.0,22409323547,47325687,2905,458.0,478.0
2017-04-10,485.0,521.0,482.0,517.0,38515232970,74547316,4054,474.0,521.0
2017-04-12,546.0,568.0,536.0,563.0,32376622722,57482926,2724,517.0,568.0
2017-04-15,619.0,619.0,619.0,619.0,5568322206,8995674,384,563.0,619.0
2017-04-16,680.0,680.0,570.0,656.0,121464145153,185266845,9840,619.0,625.0
2017-04-17,630.0,630.0,591.0,606.0,18101109663,29873459,1884,656.0,591.0
2017-04-18,580.0,628.0,548.0,596.0,40741304456,68336919,3793,606.0,611.0
2017-04-19,621.0,648.0,618.0,633.0,40064464811,63248444,3773,596.0,640.0
2017-04-22,667.0,684.0,601.0,640.0,48062672531,75074599,4439,633.0,616.0
2017-04-23,615.0,629.0,576.0,584.0,42279035350,72383816,4549,640.0,576.0
2017-04-24,570.0,580.0,526.0,532.0,32945430368,61906629,3693,584.0,526.0
2017-04-26,520.0,532.0,482.0,512.0,11921134430,23289420,1520,532.0,520.0
2017-04-29,536.0,559.0,525.0,547.0,16470657453,30093428,1917,512.0,557.0
2017-04-30,569.0,585.0,540.0,559.0,13113491594,23438490,1565,547.0,549.0
2017-05-01,541.0,560.0,511.0,525.0,9698174539,18459100,1341,559.0,520.0
2017-05-02,506.0,535.0,500.0,523.0,8525696537,16287827,1114,525.0,526.0
2017-05-03,532.0,548.0,515.0,526.0,7395738601,14062290,911,523.0,523.0
2017-05-06,534.0,534.0,483.0,498.0,9358573305,18773924,1216,526.0,487.0
2017-05-07,487.0,502.0,458.0,471.0,12917613763,27399339,1662,498.0,458.0
2017-05-08,466.0,499.0,461.0,478.0,11660260724,24404907,1471,471.0,461.0
2017-05-09,470.0,478.0,440.0,451.0,10510699409,23290772,1401,478.0,450.0
2017-05-10,456.0,461.0,428.0,436.0,11251035356,25823422,1647,451.0,430.0
2017-05-13,431.0,450.0,430.0,440.0,4820932473,10960302,725,436.0,436.0
2017-05-14,446.0,446.0,429.0,439.0,7880024838,17938960,1182,440.0,441.0
2017-05-15,447.0,470.0,438.0,456.0,7420267653,16257809,1024,439.0,459.0
2017-05-16,470.0,470.0,447.0,455.0,8458965414,18583261,1046,456.0,448.0
2017-05-17,453.0,469.0,450.0,462.0,6979405404,15115849,1062,455.0,464.0
2017-05-20,475.0,498.0,468.0,480.0,8561351071,17827066,1123,462.0,470.0
2017-05-21,479.0,479.0,446.0,456.0,4424202591,9702894,684,480.0,451.0
2017-05-22,445.0,461.0,437.0,445.0,5706053550,12824595,821,456.0,443.0
2017-05-23,449.0,450.0,432.0,441.0,4699460255,10652249,676,445.0,441.0
2017-05-24,444.0,485.0,441.0,471.0,19407279493,41163902,2568,441.0,485.0
2017-05-27,497.0,518.0,488.0,508.0,29177055239,57481119,3186,471.0,517.0
2017-05-28,525.0,533.0,476.0,506.0,23868659556,47154136,2984,508.0,478.0
2017-05-29,482.0,500.0,461.0,473.0,9423349015,19903748,1466,506.0,467.0
2017-05-30,469.0,494.0,462.0,480.0,8208587411,17104624,1143,473.0,471.0
2017-05-31,480.0,482.0,455.0,462.0,7487865519,16197683,1049,480.0,458.0
2017-06-03,468.0,478.0,441.0,454.0,8335962901,18371730,1230,462.0,452.0
2017-06-06,455.0,459.0,440.0,446.0,4133847118,9268588,632,454.0,446.0
2017-06-07,442.0,472.0,431.0,450.0,10688082252,23767907,1516,446.0,445.0
2017-06-10,450.0,460.0,448.0,451.0,4673747083,10362792,609,450.0,450.0
2017-06-11,450.0,461.0,442.0,452.0,5218611653,11553689,784,451.0,442.0
2017-06-12,450.0,450.0,432.0,437.0,5607317205,12831977,876,452.0,436.0
2017-06-13,443.0,445.0,428.0,433.0,5522596267,12746212,914,437.0,440.0
2017-06-14,442.0,453.0,442.0,449.0,5338637534,11897596,774,433.0,453.0
2017-06-17,454.0,476.0,446.0,462.0,8407833682,18212443,1332,449.0,460.0
2017-06-18,466.0,466.0,436.0,444.0,3698514657,8325141,537,462.0,436.0
2017-06-19,432.0,449.0,432.0,438.0,3580446658,8174231,504,444.0,433.0
2017-06-20,440.0,451.0,429.0,437.0,4892528671,11200073,745,438.0,437.0
2017-06-21,433.0,442.0,431.0,435.0,3097453418,7124111,504,437.0,433.0
2017-06-24,430.0,437.0,416.0,423.0,5769015716,13652379,1029,435.0,422.0
2017-06-25,419.0,428.0,415.0,419.0,5063703089,12091021,817,423.0,420.0
2017-06-28,429.0,430.0,415.0,422.0,3112332086,7371741,540,419.0,427.0
2017-07-01,430.0,431.0,410.0,418.0,5591693762,13391699,884,422.0,414.0
2017-07-02,413.0,419.0,405.0,409.0,4164446487,10175458,721,418.0,410.0
2017-07-03,417.0,449.0,408.0,446.0,17378598530,38999859,2363,409.0,449.0
2017-07-04,459.0,470.0,435.0,449.0,9663726616,21518736,1492,446.0,442.0
2017-07-05,442.0,444.0,419.0,425.0,5868316796,13794760,1048,449.0,424.0
2017-07-08,423.0,425.0,410.0,415.0,5120512775,12325339,907,425.0,417.0
2017-07-09,433.0,433.0,416.0,420.0,4078819493,9704660,750,415.0,419.0
2017-07-10,414.0,438.0,413.0,424.0,4387741538,10341806,745,420.0,420.0
2017-07-11,419.0,428.0,411.0,417.0,4135747466,9911797,643,424.0,419.0
2017-07-12,417.0,427.0,415.0,420.0,4516258855,10742182,687,417.0,415.0
2017-07-15,424.0,424.0,397.0,405.0,11074168437,27337946,1895,420.0,406.0
2017-10-14,444.0,444.0,444.0,444.0,5992186704,13495916,414,405.0,444.0
2017-10-16,465.0,465.0,450.0,463.0,11944886355,25795138,1305,444.0,450.0
2017-10-18,430.0,430.0,415.0,425.0,4780517575,11256793,487,463.0,415.0
2017-10-21,430.0,430.0,412.0,425.0,5702900446,13404172,647,425.0,412.0
2017-10-23,428.0,428.0,428.0,428.0,5584183624,13047158,641,425.0,428.0
2018-01-08,438.0,474.0,438.0,458.0,8858656356,19348780,758,428.0,474.0
2018-01-22,560.0,569.0,560.0,563.0,16358017674,29056614,1186,458.0,569.0
2018-01-24,565.0,565.0,509.0,531.0,7347863270,13847390,557,563.0,509.0
2018-01-27,491.0,500.0,491.0,494.0,12090954568,24476948,1110,531.0,500.0
2018-01-29,520.0,530.0,520.0,523.0,12348154200,23605264,1083,494.0,530.0
2018-01-31,525.0,525.0,516.0,524.0,10880138229,20744912,1133,523.0,516.0
2018-02-03,516.0,516.0,515.0,515.0,4771819710,9258225,402,524.0,515.0
2018-02-05,516.0,516.0,503.0,515.0,12942942045,25145791,1390,515.0,503.0
2018-02-07,503.0,503.0,494.0,501.0,3560466473,7108129,451,515.0,494.0
2018-02-10,485.0,485.0,460.0,473.0,3921458785,8292891,360,501.0,460.0
2018-02-12,465.0,480.0,465.0,468.0,6614753310,14148566,921,473.0,480.0
2018-02-14,485.0,485.0,480.0,483.0,3426887850,7092793,344,468.0,480.0
2018-02-17,473.0,473.0,457.0,463.0,2217978402,4788242,227,483.0,457.0
2018-02-19,450.0,450.0,450.0,450.0,4859522100,10798938,636,463.0,450.0
2018-02-21,460.0,461.0,460.0,460.0,3399645649,7389192,439,450.0,461.0
2018-02-24,470.0,470.0,470.0,470.0,5744630930,12222619,692,460.0,470.0
2018-02-26,459.0,459.0,440.0,449.0,1418407067,3156923,160,470.0,440.0
2018-02-28,430.0,432.0,430.0,431.0,4022662518,9342676,469,449.0,432.0
2018-03-03,439.0,439.0,402.0,420.0,2810369660,6690401,309,431.0,402.0
2018-03-05,410.0,417.0,410.0,411.0,6639310548,16157238,746,420.0,417.0
2018-03-07,420.0,420.0,410.0,417.0,2377024750,5696378,291,411.0,410.0
2018-03-10,404.0,406.0,404.0,404.0,1632818692,4038506,233,417.0,406.0
2018-03-12,403.0,403.0,387.0,397.0,2398232948,6039532,310,404.0,387.0
2018-03-14,395.0,395.0,384.0,390.0,1439054244,3692314,214,397.0,384.0
2018-03-17,380.0,382.0,380.0,380.0,2891169898,7605939,401,390.0,382.0
2018-03-19,392.0,400.0,392.0,395.0,2731387368,6908194,318,380.0,400.0
2018-03-26,409.0,409.0,393.0,405.0,851557367,2104639,139,395.0,393.0
2018-03-28,390.0,401.0,390.0,391.0,2355225862,6022456,369,405.0,401.0
2018-04-04,400.0,400.0,389.0,396.0,1242825525,3141665,165,391.0,389.0
2018-04-07,380.0,385.0,380.0,380.0,4678794520,12299052,682,396.0,385.0
2018-04-09,380.0,380.0,360.0,375.0,1816779320,4847052,269,380.0,360.0
2018-04-11,370.0,370.0,354.0,364.0,1690180632,4648932,201,375.0,354.0
