date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-12-28,35259.0,35700.0,35251.0,35474.0,29203502545,823229,1151,35150.0,35414.0
2019-12-29,35311.0,35555.0,34700.0,35174.0,10030991634,285185,707,35474.0,35074.0
2019-12-30,35074.0,35100.0,34702.0,34913.0,19711546237,564585,772,35174.0,34828.0
2019-12-31,35335.0,35880.0,35020.0,35465.0,73678174381,2077513,1304,34913.0,35478.0
2020-01-01,35402.0,35613.0,35395.0,35491.0,11870987952,334481,785,35465.0,35395.0
2020-01-04,36666.0,37300.0,36666.0,37083.0,109943920508,2964812,1821,35491.0,36999.0
2020-01-05,37495.0,39999.0,37495.0,38574.0,110123661567,2854842,2938,37083.0,39750.0
2020-01-07,40995.0,44499.0,40995.0,43078.0,199329163995,4627183,4131,38574.0,43315.0
2020-01-08,45000.0,45000.0,39200.0,40882.0,196210616053,4799388,3826,43078.0,39719.0
2020-01-11,38400.0,38700.0,37777.0,38161.0,175900485719,4609384,2313,40882.0,38150.0
2020-01-12,38610.0,39400.0,38150.0,38749.0,59860663129,1544839,1366,38161.0,39087.0
2020-01-13,39720.0,39720.0,38550.0,39219.0,49836275106,1270720,1224,38749.0,39320.0
2020-01-14,39300.0,41450.0,39003.0,40262.0,49211942110,1222288,1654,39219.0,40994.0
2020-01-15,41800.0,41999.0,40800.0,41576.0,47574208459,1144261,1460,40262.0,40901.0
2020-01-18,41160.0,41160.0,40300.0,40619.0,21262556150,523466,1101,41576.0,40314.0
2020-01-19,40500.0,40500.0,39500.0,39747.0,37119402781,933887,1245,40619.0,39898.0
2020-01-20,40200.0,40495.0,39800.0,40091.0,16796923575,418970,1147,39747.0,39800.0
2020-01-21,39900.0,40140.0,39755.0,39981.0,10102438334,252680,565,40091.0,40099.0
2020-01-22,39471.0,40050.0,39471.0,39945.0,26140470692,654414,904,39981.0,40018.0
2020-01-25,40499.0,41235.0,40456.0,40801.0,51431772309,1260547,1392,39945.0,41150.0
2020-01-26,41500.0,41950.0,41301.0,41726.0,54959188093,1317153,1191,40801.0,41710.0
2020-01-27,41830.0,43200.0,41830.0,42689.0,62302395773,1459461,1068,41726.0,42450.0
2020-01-28,42989.0,43500.0,42500.0,42987.0,54632912391,1270910,1569,42689.0,43072.0
2020-02-01,43500.0,43799.0,42201.0,43075.0,40560239799,941615,1369,42987.0,42444.0
2020-02-02,42100.0,42388.0,41555.0,41907.0,24399734140,582240,991,43075.0,42001.0
2020-02-03,42099.0,42199.0,41800.0,42066.0,40313152302,958340,736,41907.0,42095.0
2020-02-04,42000.0,42242.0,41800.0,42013.0,23536603617,560221,840,42066.0,41890.0
2020-02-05,41700.0,41841.0,41130.0,41312.0,28305936961,685172,1033,42013.0,41269.0
2020-02-08,41949.0,41949.0,41411.0,41696.0,64784593657,1553724,1080,41312.0,41510.0
2020-02-09,42070.0,43164.0,42070.0,42522.0,40223791374,945947,1385,41696.0,43061.0
2020-02-10,43550.0,44095.0,43550.0,43784.0,35031056055,800083,1148,42522.0,43740.0
2020-02-12,44000.0,44179.0,43601.0,43862.0,33372098902,760835,1067,43784.0,43608.0
2020-02-15,44200.0,44348.0,43410.0,44035.0,45635024597,1036335,1416,43862.0,43490.0
2020-02-16,44312.0,44380.0,43300.0,43739.0,33357489318,762645,1253,44035.0,43350.0
2020-02-17,43901.0,44745.0,43512.0,44266.0,44588427914,1007291,1656,43739.0,44201.0
2020-02-18,44600.0,44797.0,44123.0,44508.0,41352663545,929101,1350,44266.0,44299.0
2020-02-19,44980.0,44980.0,44341.0,44601.0,5881526460,131869,155,44508.0,44600.0
2020-02-22,46320.0,47750.0,46320.0,47139.0,121971572532,2587469,3069,44601.0,47744.0
2020-02-23,48500.0,49400.0,48303.0,48758.0,135525301888,2779556,3258,47139.0,48810.0
2020-02-24,49998.0,53247.0,49800.0,50935.0,80704758467,1584478,2889,48758.0,52646.0
2020-02-25,54603.0,54603.0,50935.0,51873.0,103622296699,1997609,3861,50935.0,51000.0
2020-02-26,51151.0,53000.0,51052.0,52100.0,82760439139,1588489,2398,51873.0,52509.0
2020-02-29,47999.0,48844.0,47400.0,48062.0,89540494644,1863025,3198,52100.0,48702.0
2020-03-01,49400.0,51475.0,49200.0,50499.0,99370153848,1967755,2431,48062.0,51356.0
2020-03-02,52511.0,54000.0,52100.0,53097.0,86318802960,1625670,2897,50499.0,52845.0
2020-03-03,53053.0,53053.0,51510.0,51931.0,22070369048,424995,1036,53097.0,51910.0
2020-03-04,52777.0,52777.0,51701.0,52218.0,20276120698,388301,889,51931.0,52519.0
2020-03-09,53707.0,55099.0,53707.0,54493.0,113569558412,2084123,3007,52218.0,54460.0
2020-03-10,54150.0,54550.0,52574.0,53156.0,61407058030,1155217,2055,54493.0,53400.0
2020-03-11,52500.0,53493.0,52500.0,53125.0,28444106352,535416,663,53156.0,53263.0
2020-03-14,52010.0,52010.0,49800.0,50338.0,93948330611,1866366,1999,53125.0,50279.0
2020-03-15,50700.0,52150.0,50700.0,51565.0,56952045214,1104480,1325,50338.0,52040.0
2020-03-16,54000.0,54350.0,51800.0,53049.0,95164101380,1793899,2099,51565.0,51999.0
2020-03-17,52999.0,52999.0,52202.0,52635.0,37444321199,711392,1239,53049.0,52503.0
2020-03-18,53300.0,53900.0,52600.0,53550.0,53027406849,990242,1705,52635.0,53800.0
2020-03-24,54750.0,55439.0,54630.0,55131.0,43889588187,796095,1559,53550.0,55275.0
2020-03-25,55512.0,55948.0,54850.0,55514.0,52393410591,943789,2007,55131.0,55580.0
2020-03-28,56777.0,57500.0,56100.0,56928.0,66704978151,1171743,2337,55514.0,57200.0
2020-03-29,58500.0,59996.0,58300.0,59312.0,55474677179,935301,1912,56928.0,59900.0
2020-03-30,60001.0,62800.0,60001.0,62144.0,58331273255,938651,2394,59312.0,62649.0
2020-04-04,65111.0,65220.0,60701.0,62055.0,128521910450,2071091,3910,62144.0,61300.0
2020-04-05,62056.0,63600.0,61990.0,62443.0,106053461539,1698400,2652,62055.0,62000.0
2020-04-06,62000.0,62000.0,60510.0,61114.0,48354485852,791212,1913,62443.0,60981.0
2020-04-07,62000.0,62000.0,59101.0,60390.0,55296437325,915649,2452,61114.0,59269.0
2020-04-08,60000.0,60000.0,56500.0,58280.0,78301129803,1343528,1850,60390.0,57989.0
2020-04-11,59000.0,59000.0,58000.0,58380.0,52703229599,902769,1774,58280.0,58600.0
2020-04-12,58990.0,60500.0,58990.0,60047.0,54234605755,903206,1441,58380.0,60187.0
2020-04-13,59862.0,60590.0,59400.0,59633.0,26462807508,443763,874,60047.0,59740.0
2020-04-14,60000.0,60000.0,58008.0,58526.0,43441771390,742269,2007,59633.0,58084.0
2020-04-15,58102.0,58200.0,56481.0,57318.0,31795704600,554722,1137,58526.0,57200.0
2020-04-18,55729.0,55729.0,53510.0,54204.0,120455842851,2222287,3507,57318.0,53958.0
2020-04-19,53956.0,53956.0,52400.0,53206.0,67079628023,1260764,1735,54204.0,53500.0
2020-04-20,53704.0,55500.0,53704.0,54584.0,64831632917,1187742,1747,53206.0,54300.0
2020-04-21,55500.0,56400.0,55500.0,55839.0,89257589898,1598490,1789,54584.0,55698.0
2020-04-22,57000.0,59998.0,57000.0,58358.0,114261258849,1957952,1944,55839.0,59400.0
2020-04-25,60550.0,62900.0,60500.0,61559.0,178894332034,2906062,3886,58358.0,62800.0
2020-04-26,63115.0,65798.0,63115.0,65181.0,137115816375,2103630,2904,61559.0,65500.0
2020-04-27,65800.0,65800.0,61801.0,63671.0,179691968972,2822199,4067,65181.0,62670.0
2020-04-28,62980.0,63000.0,61050.0,61594.0,117133029827,1901685,2639,63671.0,61420.0
2020-04-29,62999.0,63499.0,62968.0,63154.0,90828862409,1438220,2113,61594.0,63153.0
2020-05-02,63000.0,63380.0,62550.0,63140.0,119570843613,1893734,2648,63154.0,63080.0
2020-05-03,63317.0,64300.0,63101.0,63710.0,113536835647,1782081,2203,63140.0,64026.0
2020-05-04,65005.0,65979.0,65005.0,65608.0,96135710352,1465314,1863,63710.0,65732.0
2020-05-05,66100.0,67700.0,65734.0,66749.0,72269090793,1082693,1640,65608.0,66620.0
2020-05-06,68022.0,69199.0,67650.0,68367.0,62589406166,915487,1361,66749.0,67800.0
2020-05-09,70000.0,70980.0,69012.0,70109.0,170081075639,2425956,2262,68367.0,70000.0
2020-05-10,71355.0,72975.0,71355.0,72142.0,55643885020,771311,1213,70109.0,72500.0
2020-05-11,74786.0,76000.0,74111.0,74895.0,103538395220,1382450,1177,72142.0,75147.0
2020-05-12,76542.0,81900.0,76542.0,79570.0,215981878775,2714376,3139,74895.0,81495.0
2020-05-13,83006.0,83100.0,70002.0,78235.0,208858909099,2669628,3410,79570.0,74400.0
2020-05-17,80000.0,80000.0,67900.0,73348.0,191054868573,2604778,3283,78235.0,69189.0
2020-05-18,71000.0,74800.0,68390.0,70315.0,132251004025,1880846,2662,73348.0,68401.0
2020-05-19,68000.0,68200.0,63881.0,65129.0,131302848480,2016045,2933,70315.0,64000.0
2020-05-20,62555.0,69300.0,62555.0,67373.0,116894896646,1735038,2734,65129.0,68640.0
2020-05-23,69499.0,69499.0,66100.0,67917.0,76637508093,1128405,1634,67373.0,67778.0
2020-05-26,67000.0,67778.0,63900.0,64311.0,77706049481,1208288,1508,67917.0,63999.0
2020-05-27,62100.0,62123.0,60500.0,61295.0,81099303880,1323097,1919,64311.0,61350.0
2020-05-30,65900.0,66440.0,63500.0,64999.0,51559445978,793237,1827,61295.0,63955.0
2020-05-31,63980.0,63980.0,61800.0,62754.0,35920802298,572410,1128,64999.0,63340.0
2020-06-01,64000.0,64480.0,63300.0,63866.0,49011741439,767419,1090,62754.0,63699.0
2020-06-02,63866.0,64000.0,63112.0,63732.0,40348790805,633099,1109,63866.0,63997.0
2020-06-06,63000.0,63490.0,61354.0,62007.0,89529369243,1443852,2205,63732.0,61605.0
2020-06-07,62900.0,63500.0,62208.0,62982.0,48161253963,764679,1554,62007.0,62997.0
2020-06-08,62800.0,63000.0,62404.0,62580.0,31269553199,499675,1145,62982.0,62420.0
2020-06-09,63500.0,64500.0,63400.0,63753.0,47487470343,744865,1263,62580.0,63451.0
2020-06-10,65280.0,66579.0,65280.0,66151.0,68407331066,1034113,1678,63753.0,66450.0
2020-06-13,68490.0,68988.0,68000.0,68279.0,85935038254,1258579,1764,66151.0,68262.0
2020-06-14,69997.0,70000.0,67800.0,68707.0,77938064578,1134357,1655,68279.0,68152.0
2020-06-15,68800.0,69200.0,68200.0,68827.0,57044924542,828815,1227,68707.0,68770.0
2020-06-16,69460.0,70000.0,68853.0,69352.0,87454890763,1261030,1465,68827.0,69310.0
2020-06-20,71027.0,72000.0,71027.0,71424.0,101134938326,1415978,1815,69352.0,71519.0
2020-06-21,72152.0,73600.0,72152.0,72969.0,95804019165,1312942,1676,71424.0,73489.0
2020-06-22,74500.0,76997.0,74500.0,76297.0,65825733272,862753,1883,72969.0,76597.0
2020-06-23,79007.0,79990.0,79007.0,79410.0,104166370456,1311746,1891,76297.0,79211.0
2020-06-24,79021.0,79023.0,74001.0,75542.0,73969298119,979178,1575,79410.0,75638.0
2020-06-27,73999.0,73999.0,72500.0,73148.0,101011310376,1380922,1957,75542.0,73201.0
2020-06-28,74500.0,76095.0,74500.0,75573.0,99326058842,1314308,1239,73148.0,75800.0
2020-06-29,76611.0,76888.0,74999.0,76133.0,101887980566,1338293,1863,75573.0,75260.0
2020-06-30,77111.0,79600.0,77111.0,78387.0,118655441162,1513707,2353,76133.0,79216.0
2020-07-01,79500.0,80000.0,79300.0,79751.0,45017709782,564478,1107,78387.0,79700.0
2020-07-04,82112.0,86199.0,82112.0,84113.0,161955784818,1925461,2797,79751.0,86199.0
2020-07-05,89100.0,94100.0,88510.0,91745.0,232306898718,2532104,3079,84113.0,94055.0
2020-07-06,98800.0,98800.0,85000.0,88013.0,249337782821,2832962,4227,91745.0,85710.0
2020-07-07,84499.0,86249.0,83200.0,84375.0,170454358442,2020198,2502,88013.0,85500.0
2020-07-08,88000.0,89800.0,83500.0,87963.0,130066312156,1478648,1421,84375.0,88545.0
2020-07-11,89900.0,91100.0,89500.0,90319.0,178655448727,1978039,2117,87963.0,90500.0
2020-07-12,90700.0,91520.0,89400.0,90325.0,114927194304,1272380,1527,90319.0,91500.0
2020-07-13,92950.0,94937.0,92850.0,93964.0,77864011533,828660,1666,90325.0,94500.0
2020-07-14,93520.0,94400.0,91022.0,93175.0,72369564489,776706,1538,93964.0,93701.0
2020-07-15,94935.0,94935.0,93150.0,93867.0,60651988105,646146,1177,93175.0,94149.0
2020-07-18,95000.0,96900.0,95000.0,95669.0,76582029690,800493,1266,93867.0,96600.0
2020-07-19,96810.0,97390.0,94900.0,95981.0,133635063265,1392303,1369,95669.0,95700.0
2020-07-20,87000.0,89400.0,85000.0,87237.0,189364989587,2170691,2567,95981.0,86960.0
2020-07-21,83300.0,84999.0,81200.0,83565.0,146015684813,1747328,2345,87237.0,84850.0
2020-07-22,84860.0,87900.0,84860.0,86964.0,82728550164,951298,1543,83565.0,86400.0
2020-07-25,90200.0,97999.0,90200.0,92934.0,176498458048,1899183,2025,86964.0,92330.0
2020-07-26,96000.0,97000.0,95600.0,96366.0,62929596596,653027,1403,92934.0,96550.0
2020-07-27,99000.0,99000.0,97500.0,98547.0,68677739768,696902,1732,96366.0,98499.0
2020-07-28,99000.0,99000.0,98011.0,98444.0,46738485103,474773,1346,98547.0,98230.0
2020-07-29,98650.0,98890.0,97350.0,98221.0,28215601222,287267,895,98444.0,97450.0
2020-08-01,98000.0,98250.0,97520.0,97988.0,58258728394,594548,1265,98221.0,97650.0
2020-08-02,96000.0,96890.0,94900.0,95756.0,49844852444,520541,1124,97988.0,96137.0
2020-08-03,96800.0,97500.0,96500.0,97061.0,37777623705,389215,852,95756.0,97200.0
2020-08-04,97700.0,97700.0,95403.0,96228.0,23947481817,248861,729,97061.0,95403.0
2020-08-05,97800.0,98497.0,97800.0,98155.0,32625537616,332387,848,96228.0,98000.0
2020-08-09,92000.0,92000.0,88901.0,89947.0,102925165780,1144285,2015,98155.0,88930.0
2020-08-10,85011.0,91980.0,85011.0,89730.0,66524697740,741385,1119,89947.0,91220.0
2020-08-11,92980.0,93400.0,90310.0,91824.0,103955143949,1132108,1010,89730.0,92900.0
2020-08-12,88700.0,89997.0,87000.0,87984.0,41082507451,466930,957,91824.0,87206.0
2020-08-15,85800.0,86500.0,83700.0,84972.0,38628201574,454601,833,87984.0,84501.0
2020-08-16,83227.0,87999.0,83010.0,85372.0,59731154905,699660,835,84972.0,87260.0
2020-08-17,89120.0,92467.0,89120.0,91838.0,72782731148,792511,899,85372.0,92260.0
2020-08-18,93990.0,93990.0,91560.0,92340.0,30543050560,330769,716,91838.0,92270.0
2020-08-19,91000.0,92340.0,89100.0,90875.0,99685683186,1096953,953,92340.0,90500.0
2020-08-22,87127.0,89050.0,87127.0,88268.0,26657589582,302008,489,90875.0,88410.0
2020-08-23,89527.0,91101.0,89020.0,89770.0,46440776438,517333,535,88268.0,89400.0
2020-08-24,88910.0,90000.0,88910.0,89638.0,33000193539,368149,499,89770.0,89520.0
2020-08-25,91011.0,91250.0,90450.0,91001.0,49266917472,541390,743,89638.0,91130.0
2020-08-26,93100.0,93550.0,92600.0,93073.0,31637050421,339918,831,91001.0,93550.0
2020-08-31,95027.0,97996.0,95027.0,96589.0,104236329933,1079179,1415,93073.0,97000.0
2020-09-01,101350.0,106247.0,101350.0,105196.0,65277086094,620529,940,96589.0,106247.0
2020-09-02,109000.0,115010.0,101110.0,111452.0,416935866163,3740940,2894,105196.0,109900.0
2020-09-05,111652.0,111940.0,106050.0,108706.0,95910585397,882296,1931,111452.0,107001.0
2020-09-06,111900.0,117000.0,111002.0,114760.0,123084103452,1072538,2049,108706.0,114990.0
2020-09-07,122100.0,122100.0,116000.0,118496.0,156930775545,1324350,2441,114760.0,118250.0
2020-09-08,124000.0,129800.0,123299.0,125663.0,514706480965,4095924,4425,118496.0,127200.0
2020-09-09,128900.0,128900.0,117000.0,122334.0,385169100077,3148515,4112,125663.0,122000.0
2020-09-12,126850.0,126850.0,123150.0,125163.0,167916651573,1341583,2963,122334.0,126300.0
2020-09-13,129480.0,134999.0,127700.0,132062.0,239826295222,1816015,4170,125163.0,134999.0
2020-09-14,140000.0,140000.0,135002.0,137436.0,306001081620,2226496,4267,132062.0,136690.0
2020-09-15,135000.0,135000.0,123693.0,124823.0,200845870070,1609048,1740,137436.0,123693.0
2020-09-16,122000.0,128890.0,113000.0,118090.0,315558153634,2672173,4524,124823.0,117500.0
2020-09-19,112341.0,113000.0,107000.0,111208.0,187272714886,1683985,2630,118090.0,110000.0
2020-09-20,117300.0,120000.0,111110.0,114465.0,197722416548,1727355,2690,111208.0,112000.0
2020-09-21,108010.0,111800.0,103019.0,103829.0,407287464124,3922687,3251,114465.0,103019.0
2020-09-22,103000.0,107750.0,100000.0,104776.0,144467257879,1378818,2761,103829.0,106110.0
2020-09-23,109700.0,113949.0,107100.0,110627.0,179457302017,1622187,2979,104776.0,113700.0
2020-09-26,120000.0,120000.0,112500.0,116578.0,196686912461,1687167,2603,110627.0,113300.0
2020-09-27,117000.0,117000.0,107010.0,111711.0,73773892690,660400,1556,116578.0,111500.0
2020-09-28,112201.0,112201.0,108000.0,109233.0,66094419318,605080,1391,111711.0,108600.0
2020-09-29,111127.0,113560.0,110408.0,111378.0,67803372039,608770,1276,109233.0,111805.0
2020-09-30,113110.0,119744.0,113110.0,117779.0,142445261401,1209430,2219,111378.0,117414.0
2020-10-03,117779.0,118940.0,106500.0,111600.0,350322517590,3139092,4229,117779.0,109211.0
2020-10-04,105940.0,105940.0,100440.0,101250.0,242853466034,2398563,2562,111600.0,100440.0
2020-10-05,104510.0,109888.0,104510.0,107552.0,190025548813,1766827,2723,101250.0,107100.0
2020-10-06,112300.0,113300.0,108620.0,111210.0,118414949810,1064783,2385,107552.0,108930.0
2020-10-07,106770.0,108150.0,105200.0,106472.0,96970538275,910760,1980,111210.0,107300.0
2020-10-10,115900.0,116480.0,113010.0,114850.0,185477172726,1614950,3333,106472.0,116300.0
2020-10-11,121001.0,122880.0,117240.0,120037.0,195469858318,1628416,3806,114850.0,118000.0
2020-10-12,116000.0,118560.0,115510.0,116560.0,171935543204,1475082,2503,120037.0,116200.0
2020-10-13,117200.0,120000.0,116200.0,117577.0,333512851917,2836552,2906,116560.0,116830.0
2020-10-14,114000.0,114000.0,109500.0,111372.0,153915734876,1381998,2512,117577.0,110800.0
2020-10-18,110000.0,110000.0,100800.0,104184.0,206257869002,1979755,3252,111372.0,104400.0
2020-10-19,100000.0,100000.0,93766.0,95984.0,243615557858,2538076,3443,104184.0,94489.0
2020-10-20,87127.0,90000.0,87127.0,88649.0,152953123819,1725376,2450,95984.0,89490.0
2020-10-21,85100.0,95500.0,85100.0,90734.0,375740308141,4141101,2978,88649.0,93100.0
2020-10-24,94840.0,94840.0,90750.0,93175.0,125103273327,1342665,1974,90734.0,93781.0
2020-10-26,90000.0,90000.0,85157.0,87378.0,124336077608,1422970,1998,93175.0,88120.0
2020-10-27,90000.0,90000.0,87888.0,88990.0,163125572502,1833086,1721,87378.0,89260.0
2020-10-28,88000.0,89440.0,87061.0,88474.0,168169519731,1900779,1513,88990.0,88100.0
2020-10-31,84010.0,85000.0,81500.0,82869.0,108661449573,1311249,1662,88474.0,82700.0
2020-11-01,85000.0,86990.0,84900.0,85858.0,107011378432,1246382,1584,82869.0,86440.0
2020-11-02,93980.0,94443.0,90255.0,94143.0,197056664095,2093155,1589,85858.0,94443.0
2020-11-04,103557.0,103557.0,103557.0,103557.0,158462403615,1530195,633,94143.0,103557.0
2020-11-07,93202.0,93202.0,93202.0,93202.0,119364733420,1280710,289,103557.0,93202.0
2020-11-08,84515.0,91500.0,84515.0,87947.0,251395337630,2858492,2614,93202.0,89390.0
2020-11-09,95000.0,96740.0,93850.0,94696.0,205638055533,2171553,2686,87947.0,94100.0
2020-11-10,95320.0,95320.0,91500.0,92839.0,148736745146,1602086,2219,94696.0,91742.0
2020-11-11,90000.0,90389.0,88986.0,89618.0,113248032487,1263668,1895,92839.0,89161.0
2020-11-14,89666.0,90998.0,87000.0,88905.0,106606388667,1199100,2422,89618.0,87470.0
2020-11-15,85000.0,88950.0,84400.0,85483.0,121248426344,1418397,1899,88905.0,85285.0
2020-11-16,85200.0,88900.0,85200.0,87003.0,127512002362,1465597,1777,85483.0,88260.0
2020-11-17,88000.0,88250.0,85800.0,86614.0,71491334265,825405,1658,87003.0,86000.0
2020-11-18,84499.0,84600.0,83000.0,83534.0,131822978531,1578067,2323,86614.0,83521.0
2020-11-21,85622.0,87000.0,83160.0,85717.0,121991144032,1423182,1899,83534.0,84570.0
2020-11-22,84069.0,84300.0,83002.0,83432.0,145471653146,1743605,2585,85717.0,83746.0
2020-11-23,85000.0,85000.0,83800.0,84416.0,102784991481,1217601,1185,83432.0,84600.0
2020-11-24,82021.0,82060.0,79500.0,80664.0,135703374036,1682319,2075,84416.0,81000.0
2020-11-25,80664.0,80664.0,78034.0,78951.0,61011245379,772771,1665,80664.0,78097.0
2020-11-28,78480.0,78480.0,77510.0,77873.0,72068077627,925460,1502,78951.0,77526.0
2020-11-29,77750.0,78696.0,76760.0,77733.0,121105775081,1557975,1982,77873.0,78479.0
2020-11-30,81516.0,85506.0,81516.0,83665.0,161642167642,1932014,2271,77733.0,85506.0
2020-12-01,88989.0,89111.0,85823.0,87646.0,147688962822,1685059,2602,83665.0,87297.0
2020-12-02,86600.0,86600.0,83110.0,84511.0,80764512524,955668,1529,87646.0,84320.0
2020-12-05,84511.0,85880.0,83764.0,84927.0,91336773935,1075469,1771,84511.0,84321.0
2020-12-06,85000.0,87630.0,84561.0,86350.0,74413367127,861762,1592,84927.0,87400.0
2020-12-07,86300.0,89440.0,86011.0,87375.0,138065087675,1580139,1995,86350.0,87000.0
2020-12-08,89980.0,90200.0,89001.0,89732.0,105055964782,1170777,1731,87375.0,89322.0
2020-12-09,91880.0,92939.0,91800.0,92392.0,47281103676,511747,897,89732.0,92600.0
2020-12-12,92000.0,92000.0,88000.0,89145.0,75959404457,852087,1913,92392.0,88102.0
2020-12-13,85110.0,87200.0,84600.0,86085.0,77472161015,899945,1249,89145.0,86249.0
2020-12-14,85100.0,85599.0,82810.0,83633.0,115563306137,1381785,1712,86085.0,85000.0
2020-12-15,86100.0,87430.0,86100.0,86903.0,61947495949,712835,1145,83633.0,86411.0
2020-12-16,86412.0,86412.0,84523.0,85266.0,27858397822,326723,872,86903.0,85101.0
2020-12-19,83200.0,84989.0,83200.0,84351.0,41581885904,492960,891,85266.0,84277.0
2020-12-20,84400.0,84900.0,84112.0,84357.0,25702960867,304694,624,84351.0,84196.0
2020-12-21,85190.0,86222.0,84210.0,85091.0,33098946983,388983,971,84357.0,84300.0
2020-12-22,84150.0,84860.0,83500.0,83916.0,32084735786,382342,896,85091.0,84000.0
2020-12-23,85222.0,85488.0,84550.0,84929.0,23836724294,280667,749,83916.0,84956.0
2020-12-26,84000.0,84430.0,83000.0,83686.0,24921659808,297801,872,84929.0,83500.0
2020-12-27,83521.0,84200.0,83400.0,83683.0,18997527392,227018,652,83686.0,83600.0
2020-12-28,83896.0,84249.0,83602.0,83887.0,16222668888,193388,606,83683.0,83650.0
2020-12-29,84120.0,84120.0,82950.0,83139.0,21022242471,252856,622,83887.0,83210.0
2020-12-30,83297.0,83297.0,82001.0,82317.0,19625845305,238418,677,83139.0,82040.0
2021-01-02,81400.0,81600.0,80100.0,80670.0,40603752645,503334,905,82317.0,80508.0
2021-01-03,81140.0,81700.0,80830.0,81341.0,46203237316,568018,709,80670.0,81600.0
2021-01-04,84000.0,85490.0,84000.0,84669.0,53346516086,630062,1025,81341.0,84800.0
2021-01-05,85700.0,89477.0,85500.0,87868.0,109564521819,1246916,1820,84669.0,88994.0
2021-01-06,89000.0,89000.0,86220.0,87735.0,75906753822,865185,1269,87868.0,88002.0
2021-01-09,78962.0,79750.0,78962.0,79055.0,97482215063,1233088,2011,87735.0,78962.0
2021-01-10,80100.0,81000.0,79100.0,79926.0,37493217249,469101,1131,79055.0,80200.0
2021-01-11,80500.0,80500.0,78900.0,79258.0,20498105801,258625,762,79926.0,79002.0
2021-01-12,79500.0,79680.0,78600.0,79377.0,25152651268,316876,628,79258.0,79100.0
2021-01-13,78002.0,78699.0,76605.0,77430.0,36612822613,472850,878,79377.0,77370.0
2021-01-16,73500.0,73500.0,69687.0,70436.0,81339742753,1154808,1332,77430.0,70200.0
2021-01-18,65701.0,70000.0,65701.0,67850.0,43928456757,647435,989,70436.0,68270.0
2021-01-19,71300.0,74500.0,71300.0,73067.0,78262874615,1071105,1347,67850.0,73820.0
2021-01-20,76000.0,76498.0,74880.0,75813.0,60145835670,793346,1237,73067.0,74901.0
2021-01-23,75000.0,76100.0,73531.0,74208.0,47295604842,637339,932,75813.0,73997.0
2021-01-24,75001.0,76800.0,75001.0,76240.0,33667676375,441604,825,74208.0,75951.0
2021-01-25,75952.0,76500.0,75032.0,75501.0,39633961250,524949,704,76240.0,75480.0
2021-01-26,72610.0,74266.0,71620.0,72280.0,103005998667,1425102,838,75501.0,72150.0
2021-01-27,75100.0,75499.0,73550.0,74616.0,48294233736,647234,856,72280.0,74245.0
2021-01-30,77200.0,77777.0,76510.0,77164.0,52411010933,679212,1072,74616.0,77186.0
2021-01-31,77400.0,79900.0,77000.0,78059.0,74467128752,953983,966,77164.0,79255.0
2021-02-01,77900.0,78499.0,77400.0,77856.0,37744868249,484804,617,78059.0,77800.0
2021-02-02,78000.0,78497.0,77410.0,77816.0,23569486634,302887,452,77856.0,78010.0
2021-02-03,76200.0,77200.0,75025.0,76533.0,23326504081,304792,386,77816.0,76980.0
2021-02-06,77127.0,77199.0,76660.0,76849.0,80010877358,1041142,550,76533.0,77050.0
2021-02-07,77400.0,78789.0,77131.0,77896.0,35376055884,454145,652,76849.0,78506.0
2021-02-08,81010.0,82202.0,81010.0,81691.0,60977179330,746437,1034,77896.0,82200.0
2021-02-09,83750.0,86212.0,83750.0,85196.0,76563474103,898672,1389,81691.0,85000.0
2021-02-13,89790.0,89790.0,88001.0,88600.0,78104172326,881538,1533,85196.0,88498.0
2021-02-14,88420.0,88420.0,85509.0,86727.0,56391486283,650217,1205,88600.0,87100.0
2021-02-15,85702.0,85702.0,85001.0,85308.0,56048345502,657008,789,86727.0,85300.0
2021-02-16,86490.0,87290.0,85601.0,86763.0,67423884098,777100,745,85308.0,86998.0
2021-02-17,86499.0,87010.0,86000.0,86204.0,62712253069,727486,739,86763.0,86010.0
2021-02-20,81090.0,83970.0,81090.0,83004.0,102893053367,1239623,899,86204.0,82984.0
2021-02-21,80680.0,82742.0,79999.0,81426.0,103481706045,1270869,1059,83004.0,79999.0
2021-02-22,80500.0,81999.0,79850.0,80410.0,46568511125,579135,933,81426.0,79920.0
2021-02-23,80120.0,82900.0,80120.0,80543.0,105231700477,1306533,844,80410.0,80501.0
2021-02-24,81500.0,81670.0,80800.0,81414.0,116808974253,1434760,740,80543.0,81400.0
2021-02-27,80900.0,80900.0,80150.0,80566.0,89387577851,1109495,574,81414.0,80650.0
2021-02-28,80002.0,80150.0,79316.0,79859.0,52424648989,656461,444,80566.0,79699.0
2021-03-01,80750.0,81000.0,79960.0,80375.0,105026180079,1306708,645,79859.0,80800.0
2021-03-02,79050.0,79300.0,78202.0,78891.0,41731840071,528984,587,80375.0,78700.0
2021-03-03,78891.0,79600.0,78891.0,79276.0,21052665739,265562,393,78891.0,79176.0
2021-03-06,78497.0,78497.0,74761.0,75816.0,29830984748,393468,1003,79276.0,75530.0
2021-03-07,76000.0,76750.0,75030.0,75638.0,35403424184,468066,678,75816.0,75600.0
